"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72011","0","10","70","0","1990","A","","Anasco Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",187,4291,49356148,0,0,221,11503,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","10","71","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,7,257240,0,0,707,36749,"",1.40,0.06,0.14,0.00,0.00,2.49,2.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","102","72","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,7,257240,0,0,707,36749,"",1.41,0.06,0.14,0.00,0.00,2.50,2.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","1021","73","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.84,0.13,0.37,0.00,0.00,2.64,2.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","48-49","74","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.90,0.15,0.39,0.00,0.00,2.54,2.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","491","75","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.94,0.15,0.41,0.00,0.00,2.56,2.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","4911","76","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.94,0.15,0.41,0.00,0.00,2.56,2.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","49111","77","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.94,0.15,0.41,0.00,0.00,2.56,2.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","1","491110","78","0","1990","A","","Anasco Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,208465,0,0,764,39708,"",1.94,0.15,0.41,0.00,0.00,2.56,2.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","2","1028","73","0","1990","A","","Anasco Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,269,2331917,0,0,167,8663,"",7.29,4.22,2.72,0.00,0.00,0.65,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","2","92","74","0","1990","A","","Anasco Municipio, Puerto Rico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,269,2331917,0,0,167,8663,"",7.29,4.22,2.72,0.00,0.00,0.65,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","10","71","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",172,3426,41292251,0,0,232,12051,"",0.95,0.95,1.01,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","101","72","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",81,3097,38856118,0,0,241,12547,"",2.24,3.17,2.99,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1011","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",49,141,386993,0,0,53,2740,"",12.74,2.05,0.51,0.00,0.00,0.25,0.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1012","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",9,115,917775,0,0,154,7998,"",0.44,0.56,0.35,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1013","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",23,2841,37551350,0,0,254,13218,"",1.93,4.04,3.91,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","102","72","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",91,330,2436133,0,0,142,7392,"",0.63,0.13,0.09,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1021","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",42,110,734712,0,0,128,6674,"",0.85,0.12,0.08,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1023","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,50,646478,0,0,248,12887,"",0.49,0.19,0.17,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1024","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,7,66372,0,0,176,9155,"",0.25,0.02,0.01,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1025","73","0","1990","A","","Anasco Municipio, Puerto Rico","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,11,78316,0,0,132,6860,"",0.56,0.03,0.02,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
