"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17045","0","10","70","0","1990","A","","Edgar County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",439,4595,76890219,0,0,322,16733,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-11,-2.4,-74,-1.6,2663617,3.6,-33451030,-100.0,-1170476,-100.0,17,5.6,836,5.3
"17045","1","10","71","0","1990","A","","Edgar County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,78,1797768,0,0,446,23172,"",2.39,0.57,0.62,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.3,110650,6.6,0,0.0,0,0.0,36,8.8,1817,8.5
"17045","1","102","72","0","1990","A","","Edgar County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,78,1797768,0,0,446,23172,"",2.41,0.60,0.64,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","1021","73","0","1990","A","","Edgar County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",3.92,1.46,1.61,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","1028","73","0","1990","A","","Edgar County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,304492,0,0,386,20076,"",1.16,0.21,0.20,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","48-49","74","0","1990","A","","Edgar County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",4.04,1.60,1.71,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","491","75","0","1990","A","","Edgar County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",4.13,1.69,1.82,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","4911","76","0","1990","A","","Edgar County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",4.13,1.69,1.82,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","49111","77","0","1990","A","","Edgar County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",4.13,1.69,1.82,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","491110","78","0","1990","A","","Edgar County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,59,1432866,0,0,467,24286,"",4.13,1.69,1.82,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","1","92","74","0","1990","A","","Edgar County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,304492,0,0,386,20076,"",1.16,0.21,0.20,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
