"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26119","0","10","70","0","1990","A","","Montmorency County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",227,2072,27243242,0,0,253,13148,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",16,7.6,371,21.8,6050820,28.6,-10995096,-100.0,-448332,-100.0,14,5.9,690,5.5
"26119","1","10","71","0","1990","A","","Montmorency County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,27,457300,0,0,326,16937,"",4.05,0.44,0.44,0.00,0.00,1.00,1.00,"",3,75.0,13,92.9,144723,46.3,0,0.0,0,0.0,-103,-24.0,-5389,-24.1
"26119","1","102","72","0","1990","A","","Montmorency County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,27,457300,0,0,326,16937,"",4.07,0.46,0.46,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","1021","73","0","1990","A","","Montmorency County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.07,0.77,1.13,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","1028","73","0","1990","A","","Montmorency County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,101294,0,0,153,7945,"",3.36,0.41,0.19,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","48-49","74","0","1990","A","","Montmorency County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.26,0.84,1.20,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","491","75","0","1990","A","","Montmorency County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.38,0.89,1.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","4911","76","0","1990","A","","Montmorency County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.38,0.89,1.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","49111","77","0","1990","A","","Montmorency County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.38,0.89,1.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","491110","78","0","1990","A","","Montmorency County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,356006,0,0,480,24983,"",6.38,0.89,1.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","92","74","0","1990","A","","Montmorency County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,101294,0,0,153,7945,"",3.36,0.41,0.19,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","926","75","0","1990","A","","Montmorency County, Michigan","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,77361,0,0,124,6447,"",5.59,2.43,1.01,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","9261","76","0","1990","A","","Montmorency County, Michigan","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,77361,0,0,124,6447,"",5.59,2.43,1.01,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","92611","77","0","1990","A","","Montmorency County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,77361,0,0,124,6447,"",18.60,4.65,2.85,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","1","926110","78","0","1990","A","","Montmorency County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,77361,0,0,124,6447,"",18.60,4.65,2.85,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","3","10","71","0","1990","A","","Montmorency County, Michigan","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,279,4278013,0,0,295,15315,"",3.36,1.38,1.61,0.00,0.00,1.17,1.16,"",0,0.0,5,1.8,203265,5.0,-144435,-100.0,-4865,-100.0,10,3.5,444,3.0
"26119","3","1028","73","0","1990","A","","Montmorency County, Michigan","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,120,825819,0,0,133,6906,"",4.99,2.03,1.04,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","3","92","74","0","1990","A","","Montmorency County, Michigan","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,120,825819,0,0,133,6906,"",4.99,2.03,1.04,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
