"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1658","0","10","40","0","1990","A","","Champaign-Urbana, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3926,86395,1734544988,0,0,386,20077,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","1","10","41","0","1990","A","","Champaign-Urbana, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",55,2990,74501548,0,0,479,24920,"",1.84,1.17,1.13,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","10","41","0","1990","A","","Champaign-Urbana, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3697,62103,1114889123,0,0,345,17952,"",0.97,0.86,0.78,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","101","42","0","1990","A","","Champaign-Urbana, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",678,14600,327499632,0,0,431,22431,"",0.89,0.74,0.72,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1011","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",40,560,6601548,0,0,227,11781,"",0.50,0.40,0.25,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1012","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",445,2864,73489954,0,0,493,25657,"",1.04,0.69,0.80,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1013","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",194,11176,247408130,0,0,426,22138,"",0.78,0.79,0.73,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","102","42","0","1990","A","","Champaign-Urbana, IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3019,47503,787389491,0,0,319,16576,"",0.99,0.90,0.81,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1021","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",986,15633,254339018,0,0,313,16269,"",0.96,0.87,0.79,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1023","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",374,3810,71325940,0,0,360,18721,"",1.10,0.71,0.55,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1024","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",497,5098,108908703,0,0,411,21362,"",0.97,0.61,0.57,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1025","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",261,11021,227384780,0,0,397,20632,"",0.78,1.30,1.39,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1026","43","0","1990","A","","Champaign-Urbana, IL MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",405,7905,54760155,0,0,133,6927,"",1.28,1.05,0.84,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","11","44","0","1990","A","","Champaign-Urbana, IL MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",36,529,5772824,0,0,210,10914,"",0.59,0.62,0.57,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","1111","46","0","1990","A","","Champaign-Urbana, IL MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",16,107,2088112,0,0,374,19439,"",4.38,5.06,7.91,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","115","45","0","1990","A","","Champaign-Urbana, IL MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,402,3544844,0,0,169,8809,"",1.55,1.89,1.64,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","115112","48","0","1990","A","","Champaign-Urbana, IL MSA","Private","Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,584815,0,0,361,18764,"",2.07,2.03,2.68,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","115116","48","0","1990","A","","Champaign-Urbana, IL MSA","Private","Farm management services","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,22,540891,0,0,484,25158,"",10.70,1.77,3.37,0.00,0.00,1.96,1.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","21","44","0","1990","A","","Champaign-Urbana, IL MSA","Private","Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,31,828724,0,0,507,26378,"",0.20,0.06,0.05,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1658","5","23","44","0","1990","A","","Champaign-Urbana, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",445,2864,73489954,0,0,493,25657,"",1.04,0.69,0.80,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
