"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20151","0","10","70","0","1990","A","","Pratt County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",425,3846,62400649,0,0,312,16226,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-7,-1.6,-154,-3.8,-1468330,-2.3,-31779945,-100.0,-455634,-100.0,5,1.6,259,1.6
"20151","1","10","71","0","1990","A","","Pratt County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,53,1200693,0,0,438,22762,"",1.85,0.47,0.51,0.00,0.00,1.09,1.09,"",0,0.0,-3,-5.4,21809,1.8,0,0.0,0,0.0,34,8.4,1711,8.1
"20151","1","102","72","0","1990","A","","Pratt County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,53,1200693,0,0,438,22762,"",1.87,0.49,0.53,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","1021","73","0","1990","A","","Pratt County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.81,0.91,1.06,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","1028","73","0","1990","A","","Pratt County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,336199,0,0,410,21346,"",2.39,0.27,0.27,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","48-49","74","0","1990","A","","Pratt County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.84,1.01,1.12,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","491","75","0","1990","A","","Pratt County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.85,1.06,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","4911","76","0","1990","A","","Pratt County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.85,1.06,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","49111","77","0","1990","A","","Pratt County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.85,1.06,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","491110","78","0","1990","A","","Pratt County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,763610,0,0,480,24968,"",0.85,1.06,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","92","74","0","1990","A","","Pratt County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,336199,0,0,410,21346,"",2.39,0.27,0.27,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","924","75","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,141793,0,0,564,29336,"",4.54,1.24,1.73,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","9241","76","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,141793,0,0,564,29336,"",4.54,1.24,1.73,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","92412","77","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,141793,0,0,564,29336,"",4.60,1.43,2.09,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","924120","78","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,141793,0,0,564,29336,"",4.60,1.43,2.09,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","926","75","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,194406,0,0,342,17808,"",2.98,1.20,1.11,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","9261","76","0","1990","A","","Pratt County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,194406,0,0,342,17808,"",2.98,1.20,1.11,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","92614","77","0","1990","A","","Pratt County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,194406,0,0,342,17808,"",5.20,6.00,4.92,0.00,0.00,0.82,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","1","926140","78","0","1990","A","","Pratt County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,194406,0,0,342,17808,"",5.20,6.00,4.92,0.00,0.00,0.82,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","2","10","71","0","1990","A","","Pratt County, Kansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,270,4643791,0,0,331,17226,"",4.58,1.92,1.85,0.00,0.00,0.96,0.96,"",4,28.6,-135,-33.3,-514757,-10.0,0,0.0,0,0.0,87,35.7,4489,35.2
"20151","2","102","72","0","1990","A","","Pratt County, Kansas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,270,4643791,0,0,331,17226,"",4.72,1.97,1.89,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","2","1028","73","0","1990","A","","Pratt County, Kansas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,270,4642925,0,0,331,17228,"",6.42,4.72,4.28,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","2","92","74","0","1990","A","","Pratt County, Kansas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,270,4642925,0,0,331,17228,"",6.42,4.72,4.28,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","3","10","71","0","1990","A","","Pratt County, Kansas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,715,11661892,0,0,314,16312,"",1.79,1.91,1.92,0.00,0.00,1.01,1.01,"",1,8.3,-10,-1.4,-640597,-5.2,-12302489,-100.0,-61712,-100.0,-12,-3.7,-656,-3.9
"20151","3","102","72","0","1990","A","","Pratt County, Kansas","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,715,11661892,0,0,314,16312,"",1.87,1.93,1.94,0.00,0.00,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","3","1025","73","0","1990","A","","Pratt County, Kansas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,492,8360800,0,0,327,16988,"",2.88,2.14,2.28,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","3","1028","73","0","1990","A","","Pratt County, Kansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,217,3241260,0,0,287,14948,"",1.87,1.98,1.78,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20151","3","61","74","0","1990","A","","Pratt County, Kansas","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,492,8360800,0,0,327,16988,"",3.48,2.43,2.56,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
