"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17005","0","10","70","0","1990","A","","Bond County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",286,2843,44645541,0,0,302,15705,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,32,1.1,2376977,5.6,-17722780,-100.0,-634491,-100.0,13,4.5,669,4.4
"17005","1","10","71","0","1990","A","","Bond County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,57,1246934,0,0,419,21781,"",3.21,0.68,0.73,0.00,0.00,1.08,1.08,"",0,0.0,-3,-5.0,36757,3.0,0,0.0,0,0.0,32,8.3,1612,8.0
"17005","1","102","72","0","1990","A","","Bond County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,57,1246934,0,0,419,21781,"",3.23,0.71,0.77,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","1021","73","0","1990","A","","Bond County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",4.82,1.64,1.81,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","1028","73","0","1990","A","","Bond County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,203202,0,0,358,18614,"",1.78,0.25,0.23,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","48-49","74","0","1990","A","","Bond County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",4.97,1.80,1.91,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","491","75","0","1990","A","","Bond County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",5.07,1.90,2.04,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","4911","76","0","1990","A","","Bond County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",5.07,1.90,2.04,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","49111","77","0","1990","A","","Bond County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",5.07,1.90,2.04,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","1","491110","78","0","1990","A","","Bond County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,41,933210,0,0,438,22761,"",5.07,1.90,2.04,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
