"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2302","0","10","40","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3311,53462,940461014,0,0,338,17591,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","1","10","41","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,6698,161590358,0,0,464,24126,"",1.07,4.23,4.52,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","2","10","41","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",33,849,17018121,0,0,385,20037,"",1.08,0.43,0.45,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","3","10","41","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,5612,117333856,0,0,402,20906,"",0.48,1.08,1.28,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","10","41","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3224,40303,644518679,0,0,308,15992,"",1.01,0.90,0.83,0.00,0.00,0.93,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","101","42","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",570,7073,126161313,0,0,343,17838,"",0.89,0.58,0.51,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1011","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",23,97,1391822,0,0,277,14398,"",0.34,0.11,0.10,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1012","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",436,3198,53629333,0,0,323,16772,"",1.21,1.25,1.07,0.00,0.00,0.86,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1013","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",111,3779,71140158,0,0,362,18828,"",0.53,0.43,0.39,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","102","42","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2654,33230,518357366,0,0,300,15599,"",1.04,1.02,0.98,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1021","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",821,9687,143845511,0,0,286,14850,"",0.94,0.88,0.82,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1022","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",38,987,21565003,0,0,420,21849,"",0.82,0.72,0.67,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1023","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",345,2907,50379650,0,0,333,17331,"",1.21,0.87,0.71,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1024","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",470,6012,140109781,0,0,448,23304,"",1.09,1.17,1.34,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1025","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",269,4531,84523025,0,0,359,18656,"",0.95,0.86,0.95,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1026","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",349,7231,56790856,0,0,151,7854,"",1.31,1.56,1.61,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1027","43","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",357,1868,21079241,0,0,217,11287,"",0.97,1.10,1.05,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","113","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Forestry and logging","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,35,507989,0,0,283,14724,"",1.27,0.76,0.73,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1133","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Logging","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,35,507989,0,0,283,14724,"",1.33,0.82,0.79,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","11331","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Logging","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,35,507989,0,0,283,14724,"",1.33,0.82,0.79,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","113310","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Logging","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,35,507989,0,0,283,14724,"",1.33,0.82,0.79,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","114","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,15,229176,0,0,304,15805,"",5.00,2.27,1.54,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","1141","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",9,15,229176,0,0,304,15805,"",5.37,2.61,1.61,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","11411","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Fishing","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,15,229176,0,0,304,15805,"",5.37,2.61,1.61,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","22","44","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,255,6816256,0,0,515,26783,"",1.41,0.69,0.63,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","221","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,255,6816256,0,0,515,26783,"",1.41,0.69,0.63,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23","44","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",436,3198,53629333,0,0,323,16772,"",1.21,1.25,1.07,0.00,0.00,0.86,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","236","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",170,1063,18883861,0,0,342,17763,"",1.54,1.63,1.43,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2361","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",131,497,7767199,0,0,300,15618,"",1.58,1.68,1.52,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23611","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",131,497,7767199,0,0,300,15618,"",1.58,1.68,1.52,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","236115","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",97,343,5649936,0,0,316,16456,"",2.11,2.04,1.95,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","236118","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential remodelers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",27,80,950716,0,0,228,11835,"",0.79,0.75,0.55,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2362","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Nonresidential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",39,566,11116662,0,0,378,19649,"",1.40,1.59,1.38,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","237","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,582,11663524,0,0,386,20055,"",1.32,1.43,1.29,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2371","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",14,188,2656621,0,0,272,14118,"",1.16,1.16,0.78,0.00,0.00,0.68,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2372","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Land subdivision","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,148,2140794,0,0,277,14424,"",1.63,3.33,1.90,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23721","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Land subdivision","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",12,148,2140794,0,0,277,14424,"",1.63,3.33,1.90,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","237210","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Land subdivision","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,148,2140794,0,0,277,14424,"",1.63,3.33,1.90,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2373","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,163,5644376,0,0,667,34664,"",1.12,1.12,1.72,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23731","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,163,5644376,0,0,667,34664,"",1.12,1.12,1.72,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","237310","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,163,5644376,0,0,667,34664,"",1.12,1.12,1.72,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2379","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Other heavy construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,82,1221733,0,0,286,14869,"",1.50,1.44,0.96,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23799","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Other heavy construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,82,1221733,0,0,286,14869,"",1.50,1.44,0.96,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","237990","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Other heavy construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,82,1221733,0,0,286,14869,"",1.50,1.44,0.96,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238","45","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",225,1553,23081948,0,0,286,14864,"",1.04,1.04,0.83,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2381","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",43,255,3131332,0,0,236,12288,"",0.89,0.79,0.59,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23811","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Poured concrete structure contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,13,164718,0,0,250,13004,"",0.69,0.23,0.18,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23813","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Framing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,115618,0,0,545,28315,"",0.52,0.13,0.25,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23814","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Masonry contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,133,1500132,0,0,217,11286,"",1.26,1.60,1.15,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23816","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Roofing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,27,421280,0,0,306,15897,"",0.84,0.36,0.37,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2382","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Building equipment contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",102,919,14738543,0,0,309,16045,"",1.28,1.45,1.11,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23821","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Electrical and wiring contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",54,585,9851025,0,0,324,16835,"",1.44,1.95,1.56,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238211","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential electrical contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",32,313,5083197,0,0,313,16262,"",1.63,2.95,2.61,0.00,0.00,0.89,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238212","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Nonresidential electrical contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,273,4767828,0,0,336,17491,"",1.22,1.41,1.09,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23822","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Plumbing and hvac contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",48,333,4887518,0,0,282,14659,"",1.24,1.14,0.82,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238221","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential plumbing and hvac contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",41,200,2817553,0,0,271,14076,"",1.53,1.36,1.07,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238222","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Nonresidential plumbing and hvac contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,133,2069965,0,0,299,15534,"",0.68,0.91,0.61,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2383","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Building finishing contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",59,255,3478131,0,0,262,13635,"",1.07,0.79,0.65,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23831","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Drywall and insulation contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",14,83,1257142,0,0,291,15116,"",1.19,0.66,0.57,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238311","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential drywall contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,53,786601,0,0,288,14959,"",1.61,0.85,0.79,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23832","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Painting and wall covering contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",20,75,965018,0,0,248,12896,"",1.06,0.87,0.74,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23834","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Tile and terrazzo contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,13,129473,0,0,199,10358,"",2.21,0.69,0.38,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23835","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Finish carpentry contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,37,568826,0,0,295,15339,"",0.83,0.80,0.80,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","238351","48","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Residential finish carpentry contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,37,568826,0,0,295,15339,"",1.09,1.14,1.18,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","2389","46","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Other specialty trade contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",22,124,1733942,0,0,268,13937,"",0.66,0.58,0.45,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2302","5","23891","47","0","1990","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Site preparation contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,31,476867,0,0,293,15260,"",0.34,0.29,0.23,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
