"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31065","0","10","70","0","1990","A","","Furnas County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",191,1586,19831671,0,0,240,12502,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-2.6,-8,-0.5,311019,1.6,-5187809,-100.0,-69538,-100.0,5,2.1,256,2.1
"31065","1","10","71","0","1990","A","","Furnas County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,45,882081,0,0,374,19458,"",3.44,0.96,1.17,0.00,0.00,1.21,1.21,"",2,66.7,0,0.0,51618,6.2,0,0.0,0,0.0,20,5.6,1004,5.4
"31065","1","102","72","0","1990","A","","Furnas County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,45,882081,0,0,374,19458,"",3.46,1.00,1.22,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","1021","73","0","1990","A","","Furnas County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.80,2.15,2.71,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","1028","73","0","1990","A","","Furnas County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,261241,0,0,322,16764,"",5.33,0.66,0.67,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","48-49","74","0","1990","A","","Furnas County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.86,2.36,2.87,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","491","75","0","1990","A","","Furnas County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.90,2.49,3.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","4911","76","0","1990","A","","Furnas County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.90,2.49,3.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","49111","77","0","1990","A","","Furnas County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.90,2.49,3.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","491110","78","0","1990","A","","Furnas County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,620840,0,0,401,20869,"",1.90,2.49,3.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
