"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17203","0","10","70","0","1990","A","","Woodford County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",523,6323,113563769,0,0,345,17959,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,1.8,124,2.0,8527404,8.1,-43901958,-100.0,-1279953,-100.0,20,6.2,1015,6.0
"17203","1","10","71","0","1990","A","","Woodford County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,73,1778901,0,0,467,24285,"",2.76,0.39,0.41,0.00,0.00,1.05,1.05,"",0,0.0,-3,-3.9,96061,5.7,0,0.0,0,0.0,42,9.9,2143,9.7
"17203","1","102","72","0","1990","A","","Woodford County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,73,1778901,0,0,467,24285,"",2.78,0.41,0.43,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","1021","73","0","1990","A","","Woodford County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",5.93,1.09,1.16,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","1028","73","0","1990","A","","Woodford County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,250512,0,0,407,21170,"",0.97,0.12,0.11,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","48-49","74","0","1990","A","","Woodford County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",6.11,1.21,1.23,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","491","75","0","1990","A","","Woodford County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",6.23,1.27,1.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","4911","76","0","1990","A","","Woodford County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",6.23,1.27,1.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","49111","77","0","1990","A","","Woodford County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",6.23,1.27,1.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","491110","78","0","1990","A","","Woodford County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,61,1528389,0,0,479,24886,"",6.23,1.27,1.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","92","74","0","1990","A","","Woodford County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,250512,0,0,407,21170,"",0.97,0.12,0.11,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","924","75","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,108550,0,0,511,26584,"",1.84,0.60,0.73,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","9241","76","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,108550,0,0,511,26584,"",1.84,0.60,0.73,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","92412","77","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,108550,0,0,511,26584,"",1.87,0.70,0.88,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","924120","78","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,108550,0,0,511,26584,"",1.87,0.70,0.88,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","926","75","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,141962,0,0,352,18318,"",1.21,0.53,0.44,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","9261","76","0","1990","A","","Woodford County, Illinois","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,141962,0,0,352,18318,"",1.21,0.53,0.44,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","92614","77","0","1990","A","","Woodford County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,141962,0,0,352,18318,"",2.11,2.66,1.97,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","1","926140","78","0","1990","A","","Woodford County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,141962,0,0,352,18318,"",2.11,2.66,1.97,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","3","10","71","0","1990","A","","Woodford County, Illinois","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,1225,19477463,0,0,306,15904,"",4.71,1.99,1.76,0.00,0.00,0.89,0.89,"",0,0.0,42,3.6,1280610,7.0,-6829183,-100.0,-75445,-100.0,11,3.7,523,3.4
"17203","3","1025","73","0","1990","A","","Woodford County, Illinois","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",10,825,15714632,0,0,367,19060,"",4.69,2.18,2.35,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","3","1028","73","0","1990","A","","Woodford County, Illinois","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",21,347,3453966,0,0,191,9944,"",4.55,1.93,1.04,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","3","61","74","0","1990","A","","Woodford County, Illinois","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,825,15714632,0,0,367,19060,"",5.65,2.48,2.65,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","3","611","75","0","1990","A","","Woodford County, Illinois","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,825,15714632,0,0,367,19060,"",5.65,2.48,2.65,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17203","3","6111","76","0","1990","A","","Woodford County, Illinois","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,825,15714632,0,0,367,19060,"",5.96,2.66,2.82,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
