"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22007","0","10","70","0","1990","A","","Assumption Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",285,4899,90400290,0,0,355,18451,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",14,5.2,462,10.4,13514965,17.6,-30095815,-100.0,-1441535,-100.0,22,6.6,1123,6.5
"22007","1","10","71","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,38,852811,0,0,435,22641,"",4.61,0.26,0.25,0.00,0.00,0.95,0.96,"",1,11.1,7,22.6,162741,23.6,0,0.0,0,0.0,7,1.6,381,1.7
"22007","1","102","72","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,38,852811,0,0,435,22641,"",4.64,0.27,0.26,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","1021","73","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.46,0.65,0.64,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","1028","73","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,80568,0,0,291,15107,"",1.79,0.07,0.05,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","48-49","74","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.72,0.71,0.68,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","491","75","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.90,0.75,0.72,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","4911","76","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.90,0.75,0.72,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","49111","77","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.90,0.75,0.72,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22007","1","491110","78","0","1990","A","","Assumption Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,28,668838,0,0,454,23606,"",8.90,0.75,0.72,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
