"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49023","0","10","70","0","1990","A","","Juab County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",136,1692,22580873,0,0,257,13343,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.7,140,9.0,1967661,9.5,-10113528,-100.0,-199314,-100.0,2,0.8,62,0.5
"49023","1","10","71","0","1990","A","","Juab County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,23,546752,0,0,456,23686,"",8.69,0.46,0.64,0.00,0.00,1.38,1.38,"",0,0.0,-2,-8.0,-29247,-5.1,0,0.0,0,0.0,13,2.9,647,2.8
"49023","1","102","72","0","1990","A","","Juab County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,23,546752,0,0,456,23686,"",8.74,0.48,0.67,0.00,0.00,1.38,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","1021","73","0","1990","A","","Juab County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.13,0.94,1.42,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","1028","73","0","1990","A","","Juab County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,9,175787,0,0,365,19004,"",9.35,0.35,0.39,0.00,0.00,1.10,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","48-49","74","0","1990","A","","Juab County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.44,1.03,1.50,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","491","75","0","1990","A","","Juab County, Utah","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.65,1.09,1.60,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","4911","76","0","1990","A","","Juab County, Utah","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.65,1.09,1.60,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","49111","77","0","1990","A","","Juab County, Utah","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.65,1.09,1.60,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","491110","78","0","1990","A","","Juab County, Utah","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,370965,0,0,516,26817,"",10.65,1.09,1.60,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","92","74","0","1990","A","","Juab County, Utah","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,175787,0,0,365,19004,"",9.35,0.35,0.39,0.00,0.00,1.10,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","924","75","0","1990","A","","Juab County, Utah","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,18216,0,0,701,36432,"",7.09,0.56,0.61,0.00,0.00,2.17,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","9241","76","0","1990","A","","Juab County, Utah","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,18216,0,0,701,36432,"",7.09,0.56,0.61,0.00,0.00,2.17,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","92412","77","0","1990","A","","Juab County, Utah","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,18216,0,0,701,36432,"",7.19,0.65,0.74,0.00,0.00,2.28,2.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","924120","78","0","1990","A","","Juab County, Utah","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,18216,0,0,701,36432,"",7.19,0.65,0.74,0.00,0.00,2.28,2.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","926","75","0","1990","A","","Juab County, Utah","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,117267,0,0,351,18275,"",13.99,1.48,1.84,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","9261","76","0","1990","A","","Juab County, Utah","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,117267,0,0,351,18275,"",13.99,1.48,1.84,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","92614","77","0","1990","A","","Juab County, Utah","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,114551,0,0,441,22910,"",16.26,6.20,8.01,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","1","926140","78","0","1990","A","","Juab County, Utah","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,114551,0,0,441,22910,"",16.26,6.20,8.01,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","2","10","71","0","1990","A","","Juab County, Utah","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,46,1018195,0,0,423,21975,"",7.16,0.74,1.12,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,100818,11.0,0,0.0,0,0.0,40,10.4,2033,10.2
"49023","2","102","72","0","1990","A","","Juab County, Utah","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,46,1018195,0,0,423,21975,"",7.37,0.76,1.15,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","2","1028","73","0","1990","A","","Juab County, Utah","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,44,987026,0,0,428,22264,"",8.91,1.75,2.52,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","2","92","74","0","1990","A","","Juab County, Utah","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,44,987026,0,0,428,22264,"",8.91,1.75,2.52,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","10","71","0","1990","A","","Juab County, Utah","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,342,4595283,0,0,258,13437,"",6.47,2.08,2.09,0.00,0.00,1.00,1.01,"",2,15.4,34,11.0,441280,10.6,0,0.0,0,0.0,-1,-0.4,-50,-0.4
"49023","3","1025","73","0","1990","A","","Juab County, Utah","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,215,3175466,0,0,284,14793,"",16.22,2.12,2.39,0.00,0.00,1.12,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","1028","73","0","1990","A","","Juab County, Utah","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,127,1419817,0,0,214,11150,"",5.00,2.63,2.16,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","92","74","0","1990","A","","Juab County, Utah","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,127,1419817,0,0,214,11150,"",5.00,2.63,2.16,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","921","75","0","1990","A","","Juab County, Utah","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,127,1419817,0,0,214,11150,"",7.79,3.81,3.42,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","9211","76","0","1990","A","","Juab County, Utah","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,127,1419817,0,0,214,11150,"",7.79,3.81,3.42,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","10","71","0","1990","A","","Juab County, Utah","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",103,1281,16420643,0,0,247,12819,"",0.78,0.90,0.88,0.00,0.00,0.98,0.97,"",-2,-1.9,108,9.2,1454810,9.7,-10113528,-100.0,-199314,-100.0,2,0.8,61,0.5
"49023","5","101","72","0","1990","A","","Juab County, Utah","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",27,470,8630637,0,0,353,18347,"",1.03,1.22,1.45,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1011","73","0","1990","A","","Juab County, Utah","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",7,117,3459731,0,0,569,29570,"",2.50,4.31,9.88,0.00,0.00,2.29,2.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1012","73","0","1990","A","","Juab County, Utah","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",10,77,1581915,0,0,394,20478,"",0.68,0.95,1.32,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1013","73","0","1990","A","","Juab County, Utah","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",9,276,3588991,0,0,250,12996,"",1.04,1.00,0.82,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","102","72","0","1990","A","","Juab County, Utah","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",77,811,7790006,0,0,185,9611,"",0.73,0.79,0.61,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1021","73","0","1990","A","","Juab County, Utah","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,286,3608933,0,0,243,12637,"",0.87,0.82,0.86,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1023","73","0","1990","A","","Juab County, Utah","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,26,430264,0,0,313,16288,"",0.68,0.25,0.25,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1024","73","0","1990","A","","Juab County, Utah","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,67,814984,0,0,233,12119,"",0.34,0.41,0.33,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1025","73","0","1990","A","","Juab County, Utah","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,133,1332558,0,0,193,10044,"",0.60,0.80,0.62,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1026","73","0","1990","A","","Juab County, Utah","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",16,268,1180898,0,0,85,4410,"",1.46,1.82,1.40,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1027","73","0","1990","A","","Juab County, Utah","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",9,31,422369,0,0,263,13698,"",0.60,0.57,0.88,0.00,0.00,1.53,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","23","74","0","1990","A","","Juab County, Utah","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,77,1581915,0,0,394,20478,"",0.68,0.95,1.32,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","238","75","0","1990","A","","Juab County, Utah","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,1376678,0,0,403,20938,"",0.67,1.40,2.06,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","2382","76","0","1990","A","","Juab County, Utah","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,355028,0,0,249,12949,"",0.91,1.35,1.11,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","31-33","74","0","1990","A","","Juab County, Utah","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,276,3588991,0,0,250,12996,"",1.04,1.00,0.82,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","44-45","74","0","1990","A","","Juab County, Utah","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,217,2303124,0,0,204,10634,"",1.09,1.04,1.26,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","441","75","0","1990","A","","Juab County, Utah","Private","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,534950,0,0,293,15248,"",2.50,1.46,1.66,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","447","75","0","1990","A","","Juab County, Utah","Private","Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,88,638134,0,0,139,7231,"",3.73,6.23,7.09,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","4471","76","0","1990","A","","Juab County, Utah","Private","Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,88,638134,0,0,139,7231,"",3.73,6.23,7.09,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","54","74","0","1990","A","","Juab County, Utah","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,5,37794,0,0,159,8246,"",0.35,0.07,0.03,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","541","75","0","1990","A","","Juab County, Utah","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,5,37794,0,0,159,8246,"",0.35,0.07,0.03,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","62","74","0","1990","A","","Juab County, Utah","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,133,1332558,0,0,193,10044,"",0.65,0.91,0.70,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","722","75","0","1990","A","","Juab County, Utah","Private","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,221,1006461,0,0,87,4547,"",1.24,2.25,2.17,0.00,0.00,0.95,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","7222","76","0","1990","A","","Juab County, Utah","Private","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,166,763519,0,0,88,4600,"",2.15,3.98,4.15,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","72221","77","0","1990","A","","Juab County, Utah","Private","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,166,763519,0,0,88,4600,"",2.15,3.98,4.15,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","722211","78","0","1990","A","","Juab County, Utah","Private","Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,164,758463,0,0,89,4618,"",2.34,4.69,5.01,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","81","74","0","1990","A","","Juab County, Utah","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,31,422369,0,0,263,13698,"",0.60,0.57,0.88,0.00,0.00,1.53,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","811","75","0","1990","A","","Juab County, Utah","Private","Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,322043,0,0,327,17024,"",0.69,1.19,1.82,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","8111","76","0","1990","A","","Juab County, Utah","Private","Automotive repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,322043,0,0,327,17024,"",0.98,1.74,2.92,0.00,0.00,1.69,1.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
