"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2866","0","10","40","0","1990","A","","Killeen-Temple, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3606,76267,1365427002,0,0,344,17903,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","1","10","41","0","1990","A","","Killeen-Temple, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,8435,199039876,0,0,454,23597,"",1.02,3.74,3.83,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","2","10","41","0","1990","A","","Killeen-Temple, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,3051,70433666,0,0,444,23082,"",1.50,1.09,1.28,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","3","10","41","0","1990","A","","Killeen-Temple, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",139,12894,222857087,0,0,332,17284,"",2.26,1.74,1.68,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","10","41","0","1990","A","","Killeen-Temple, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3389,51886,873096373,0,0,324,16827,"",0.97,0.81,0.78,0.00,0.00,0.96,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","101","42","0","1990","A","","Killeen-Temple, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",579,11682,256321153,0,0,422,21942,"",0.83,0.67,0.71,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1011","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",37,364,6929298,0,0,366,19015,"",0.50,0.30,0.33,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1012","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",358,2597,47196990,0,0,350,18175,"",0.91,0.71,0.65,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1013","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",185,8721,202194865,0,0,446,23186,"",0.80,0.70,0.76,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","102","42","0","1990","A","","Killeen-Temple, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2810,40205,616775220,0,0,295,15341,"",1.01,0.87,0.81,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1021","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",942,13698,221274631,0,0,311,16154,"",0.99,0.87,0.87,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1023","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",395,3601,57438482,0,0,307,15951,"",1.27,0.76,0.56,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1024","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",345,3414,51585681,0,0,291,15109,"",0.73,0.47,0.34,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","1025","43","0","1990","A","","Killeen-Temple, TX MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",285,9760,190273946,0,0,375,19496,"",0.92,1.30,1.47,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
