"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4174","0","10","40","0","1990","A","","San Diego-Carlsbad, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",53853,1000699,23946470171,0,0,460,23930,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","1","10","41","0","1990","A","","San Diego-Carlsbad, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",263,45773,1223124754,0,0,514,26721,"",0.64,1.54,1.34,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","2","10","41","0","1990","A","","San Diego-Carlsbad, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",479,25376,727719544,0,0,552,28678,"",0.96,0.69,0.75,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","3","10","41","0","1990","A","","San Diego-Carlsbad, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",171,102428,2731555860,0,0,513,26668,"",0.19,1.05,1.17,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","10","41","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",52941,827123,19264070013,0,0,448,23290,"",1.02,0.99,0.98,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","101","42","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",10530,201874,5837902923,0,0,556,28919,"",1.01,0.89,0.93,0.00,0.00,1.05,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1011","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1078,11869,183468307,0,0,297,15458,"",0.97,0.74,0.49,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1012","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",6087,62537,1757157332,0,0,540,28098,"",1.04,1.31,1.38,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1013","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",3364,127468,3897277284,0,0,588,30575,"",0.98,0.78,0.84,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","102","42","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",42411,625248,13426167090,0,0,413,21473,"",1.02,1.03,1.00,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1021","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",9449,176547,3712480644,0,0,404,21028,"",0.67,0.85,0.83,0.00,0.00,0.97,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1022","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",592,22426,679509395,0,0,583,30300,"",0.79,0.88,0.83,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1023","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5308,67800,1856005064,0,0,526,27375,"",1.14,1.08,1.03,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1024","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",8509,117408,3188457913,0,0,522,27157,"",1.21,1.22,1.20,0.00,0.00,0.99,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1025","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",5185,85917,2148139371,0,0,481,25002,"",1.13,0.87,0.95,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1026","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3909,116915,1270846542,0,0,209,10870,"",0.90,1.35,1.42,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1027","43","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",9243,37578,561123641,0,0,287,14932,"",1.55,1.18,1.10,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11","44","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1048,11244,160689714,0,0,275,14291,"",1.26,1.13,1.14,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111","45","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",713,8504,106420523,0,0,241,12514,"",1.75,1.68,1.62,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1112","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",43,1137,11251313,0,0,190,9893,"",1.07,1.22,0.97,0.00,0.00,0.79,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11121","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",43,1137,11251313,0,0,190,9893,"",1.07,1.22,0.97,0.00,0.00,0.79,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1113","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",313,2160,23592382,0,0,210,10924,"",2.10,1.39,1.42,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11131","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Orange groves","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",61,270,3699023,0,0,264,13713,"",6.77,2.85,2.60,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111310","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Orange groves","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",61,270,3699023,0,0,264,13713,"",6.77,2.85,2.60,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11132","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Citrus, except orange, groves","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",31,141,1693966,0,0,232,12050,"",9.21,2.71,2.43,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111320","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Citrus, except orange, groves","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,141,1693966,0,0,232,12050,"",9.21,2.71,2.43,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11133","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",221,1749,18199393,0,0,200,10404,"",1.62,1.24,1.25,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111336","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Fruit and tree nut combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",72,445,3386418,0,0,146,7617,"",13.34,8.44,5.76,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111339","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",131,575,7625712,0,0,255,13264,"",3.84,1.73,2.30,0.00,0.00,1.32,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1114","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",293,4798,67202519,0,0,269,14008,"",4.23,3.46,3.21,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11141","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,242,3638295,0,0,289,15045,"",3.41,1.49,1.34,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11142","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",280,4556,63564224,0,0,268,13953,"",4.27,3.72,3.49,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111421","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",108,2286,33234384,0,0,280,14536,"",2.69,3.07,2.96,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","111422","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",172,2269,30329840,0,0,257,13365,"",6.77,4.74,4.33,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","112","45","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",107,714,11074410,0,0,298,15512,"",0.79,0.51,0.48,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1121","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",37,147,2386296,0,0,312,16206,"",0.43,0.22,0.21,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11211","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",18,51,704793,0,0,268,13933,"",0.35,0.13,0.11,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","112111","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,51,704793,0,0,268,13933,"",0.41,0.19,0.18,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11212","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,97,1681503,0,0,335,17395,"",0.55,0.33,0.35,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","112120","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,97,1681503,0,0,335,17395,"",0.55,0.33,0.35,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1123","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",30,367,5381184,0,0,282,14683,"",2.15,0.82,0.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1129","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",36,162,2521287,0,0,299,15540,"",1.56,1.06,1.07,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11292","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,103,1736654,0,0,324,16833,"",2.04,1.64,1.79,0.00,0.00,1.10,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","112920","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,103,1736654,0,0,324,16833,"",2.04,1.64,1.79,0.00,0.00,1.10,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11299","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,27,374943,0,0,264,13717,"",0.76,0.38,0.33,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","112990","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,27,374943,0,0,264,13717,"",0.76,0.38,0.33,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","114","45","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",89,388,23315553,0,0,1157,60143,"",3.04,3.14,6.14,0.00,0.00,1.96,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","114111","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Finfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",86,382,22971225,0,0,1158,60213,"",5.12,6.16,9.59,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","115","45","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",136,1635,19866190,0,0,234,12152,"",1.02,0.66,0.67,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","1151","46","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",84,1400,16750552,0,0,230,11963,"",0.92,0.65,0.68,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","11511","47","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",84,1400,16750552,0,0,230,11963,"",0.92,0.65,0.68,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","115114","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Other postharvest crop activities","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,509,5094831,0,0,193,10018,"",0.74,0.89,0.62,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4174","5","115115","48","0","1990","A","","San Diego-Carlsbad, CA MSA","Private","Farm labor contractors and crew leaders","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,273,2183214,0,0,154,7997,"",0.63,0.26,0.27,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
