"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38039","0","10","70","0","1990","A","","Griggs County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",126,778,10278247,0,0,254,13207,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-3.8,6,0.8,311411,3.1,-3760611,-100.0,-71953,-100.0,6,2.4,297,2.3
"38039","1","10","71","0","1990","A","","Griggs County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,622325,0,0,361,18764,"",8.34,1.43,1.59,0.00,0.00,1.11,1.11,"",1,14.3,1,3.1,24148,4.0,0,0.0,0,0.0,2,0.6,71,0.4
"38039","1","102","72","0","1990","A","","Griggs County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,622325,0,0,361,18764,"",8.39,1.49,1.67,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","1021","73","0","1990","A","","Griggs County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",10.93,2.33,2.62,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","1028","73","0","1990","A","","Griggs County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,203498,0,0,340,17695,"",6.06,1.01,1.00,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","48-49","74","0","1990","A","","Griggs County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",11.27,2.57,2.78,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","491","75","0","1990","A","","Griggs County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",11.50,2.71,2.96,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","4911","76","0","1990","A","","Griggs County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",11.50,2.71,2.96,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","49111","77","0","1990","A","","Griggs County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",11.50,2.71,2.96,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","1","491110","78","0","1990","A","","Griggs County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,311758,0,0,379,19690,"",11.50,2.71,2.96,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
