"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55121","0","10","70","0","1990","A","","Trempealeau County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",625,9429,148950969,0,0,304,15798,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",33,5.6,403,4.5,12039513,8.8,-66210555,-100.0,-2140308,-100.0,13,4.5,630,4.2
"55121","1","10","71","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,87,1906160,0,0,421,21910,"",2.94,0.31,0.34,0.00,0.00,1.08,1.08,"",0,0.0,-2,-2.2,56984,3.1,0,0.0,0,0.0,22,5.5,1133,5.5
"55121","1","102","72","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,87,1906160,0,0,421,21910,"",2.96,0.33,0.35,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","1021","73","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.61,0.85,0.94,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","1028","73","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,16,290506,0,0,355,18445,"",0.81,0.11,0.10,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","48-49","74","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.82,0.94,0.99,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","491","75","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.95,0.99,1.06,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","4911","76","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.95,0.99,1.06,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","49111","77","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.95,0.99,1.06,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","1","491110","78","0","1990","A","","Trempealeau County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,71,1615654,0,0,436,22676,"",6.95,0.99,1.06,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
