"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19079","0","10","70","0","1990","A","","Hamilton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",515,6840,112808664,0,0,317,16492,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-344,-4.8,-266285,-0.2,-60912715,-100.0,-1002034,-100.0,15,5.0,753,4.8
"19079","1","10","71","0","1990","A","","Hamilton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,69,1728891,0,0,480,24936,"",1.79,0.34,0.40,0.00,0.00,1.18,1.18,"",1,16.7,-10,-12.7,-351531,-16.9,0,0.0,0,0.0,-26,-5.1,-1398,-5.3
"19079","1","102","72","0","1990","A","","Hamilton County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,69,1728891,0,0,480,24936,"",1.80,0.36,0.42,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","1021","73","0","1990","A","","Hamilton County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.67,0.81,0.97,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","1028","73","0","1990","A","","Hamilton County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,21,469949,0,0,434,22558,"",2.96,0.20,0.21,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","48-49","74","0","1990","A","","Hamilton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.69,0.90,1.02,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","491","75","0","1990","A","","Hamilton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.70,0.94,1.09,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","4911","76","0","1990","A","","Hamilton County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.70,0.94,1.09,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","49111","77","0","1990","A","","Hamilton County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.70,0.94,1.09,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","491110","78","0","1990","A","","Hamilton County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,49,1258942,0,0,499,25958,"",0.70,0.94,1.09,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","1","92","74","0","1990","A","","Hamilton County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,469949,0,0,434,22558,"",2.96,0.20,0.21,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
