"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37185","0","10","70","0","1990","A","","Warren County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",305,3875,56880073,0,0,282,14680,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,2.0,57,1.5,3062213,5.7,-26825392,-100.0,-240195,-100.0,11,4.1,585,4.2
"37185","1","10","71","0","1990","A","","Warren County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,52,968409,0,0,359,18653,"",4.74,0.45,0.45,0.00,0.00,0.99,0.99,"",2,22.2,9,20.9,78608,8.8,0,0.0,0,0.0,-38,-9.6,-2040,-9.9
"37185","1","102","72","0","1990","A","","Warren County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,52,968409,0,0,359,18653,"",4.77,0.47,0.47,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","1021","73","0","1990","A","","Warren County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.65,0.91,1.07,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","1028","73","0","1990","A","","Warren County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,16,170972,0,0,205,10686,"",4.17,0.27,0.15,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","48-49","74","0","1990","A","","Warren County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.82,1.00,1.13,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","491","75","0","1990","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.94,1.05,1.21,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","4911","76","0","1990","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.94,1.05,1.21,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","49111","77","0","1990","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.94,1.05,1.21,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","1","491110","78","0","1990","A","","Warren County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,31,704429,0,0,435,22602,"",5.94,1.05,1.21,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
