"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39029","0","10","70","0","1990","A","","Columbiana County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2251,30744,548022112,0,0,343,17826,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,710,2.4,40658238,8.0,-181870657,-100.0,-4854934,-100.0,19,5.9,934,5.5
"39029","1","10","71","0","1990","A","","Columbiana County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,235,6411282,0,0,525,27321,"",1.11,0.26,0.31,0.00,0.00,1.19,1.19,"",0,0.0,-3,-1.3,457137,7.7,0,0.0,0,0.0,44,9.1,2304,9.2
"39029","1","102","72","0","1990","A","","Columbiana County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,235,6411282,0,0,525,27321,"",1.12,0.27,0.32,0.00,0.00,1.19,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","1021","73","0","1990","A","","Columbiana County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.30,0.77,0.91,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","1028","73","0","1990","A","","Columbiana County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,20,565380,0,0,555,28870,"",0.34,0.04,0.05,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","48-49","74","0","1990","A","","Columbiana County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.37,0.85,0.96,0.00,0.00,1.12,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","491","75","0","1990","A","","Columbiana County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.41,0.90,1.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","4911","76","0","1990","A","","Columbiana County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.41,0.90,1.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","49111","77","0","1990","A","","Columbiana County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.41,0.90,1.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","491110","78","0","1990","A","","Columbiana County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,210,5743206,0,0,526,27370,"",2.41,0.90,1.02,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","92","74","0","1990","A","","Columbiana County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,565380,0,0,555,28870,"",0.34,0.04,0.05,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","923","75","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,411782,0,0,531,27605,"",1.44,0.38,0.42,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","9231","76","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,411782,0,0,531,27605,"",1.44,0.38,0.42,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","92313","77","0","1990","A","","Columbiana County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,411782,0,0,531,27605,"",1.95,0.67,0.80,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","923130","78","0","1990","A","","Columbiana County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,411782,0,0,531,27605,"",1.95,0.67,0.80,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","924","75","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,68519,0,0,494,25695,"",0.43,0.09,0.10,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","9241","76","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,68519,0,0,494,25695,"",0.43,0.09,0.10,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","92412","77","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,68519,0,0,494,25695,"",0.43,0.11,0.12,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","924120","78","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,68519,0,0,494,25695,"",0.43,0.11,0.12,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","926","75","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,85079,0,0,818,42540,"",0.28,0.03,0.06,0.00,0.00,2.02,2.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","9261","76","0","1990","A","","Columbiana County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,85079,0,0,818,42540,"",0.28,0.03,0.06,0.00,0.00,2.02,2.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","92614","77","0","1990","A","","Columbiana County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,85079,0,0,818,42540,"",0.49,0.14,0.25,0.00,0.00,1.79,1.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","1","926140","78","0","1990","A","","Columbiana County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,85079,0,0,818,42540,"",0.49,0.14,0.25,0.00,0.00,1.79,1.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","2","10","71","0","1990","A","","Columbiana County, Ohio","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,345,6887853,0,0,384,19974,"",1.01,0.31,0.31,0.00,0.00,1.02,1.02,"",2,10.5,34,10.9,392636,6.0,0,0.0,0,0.0,-17,-4.2,-910,-4.4
