"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28149","0","10","70","0","1990","A","","Warren County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1068,19649,381849353,0,0,374,19434,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-10,-0.9,-154,-0.8,8383419,2.2,-102065714,-100.0,-1635658,-100.0,12,3.3,575,3.0
"28149","1","10","71","0","1990","A","","Warren County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,3232,102022011,0,0,607,31563,"",2.09,5.56,7.03,0.00,0.00,1.26,1.26,"",-4,-19.0,-63,-1.9,3547292,3.6,0,0.0,0,0.0,33,5.7,1677,5.6
"28149","1","102","72","0","1990","A","","Warren County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,3232,102022011,0,0,607,31563,"",2.10,5.80,7.35,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","1021","73","0","1990","A","","Warren County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",0.97,0.50,0.59,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","1024","73","0","1990","A","","Warren County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,3038,96701700,0,0,612,31826,"",10.67,237.93,308.07,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","1026","73","0","1990","A","","Warren County, Mississippi","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",6.49,3.63,6.28,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","1028","73","0","1990","A","","Warren County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,62,1734395,0,0,537,27937,"",2.38,0.21,0.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","48-49","74","0","1990","A","","Warren County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",1.00,0.55,0.63,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","491","75","0","1990","A","","Warren County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",1.02,0.58,0.67,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","4911","76","0","1990","A","","Warren County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",1.02,0.58,0.67,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","49111","77","0","1990","A","","Warren County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",1.02,0.58,0.67,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","491110","78","0","1990","A","","Warren County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,86,2615334,0,0,584,30352,"",1.02,0.58,0.67,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","54","74","0","1990","A","","Warren County, Mississippi","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3038,96701700,0,0,612,31826,"",10.94,248.44,313.22,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","541","75","0","1990","A","","Warren County, Mississippi","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3038,96701700,0,0,612,31826,"",10.94,248.44,313.22,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","5413","76","0","1990","A","","Warren County, Mississippi","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3038,96656603,0,0,612,31821,"",10.56,439.32,538.25,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","54133","77","0","1990","A","","Warren County, Mississippi","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3038,96656603,0,0,612,31821,"",10.82,442.71,542.16,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","541330","78","0","1990","A","","Warren County, Mississippi","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3038,96656603,0,0,612,31821,"",10.82,442.71,542.16,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","5419","76","0","1990","A","","Warren County, Mississippi","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,45097,0,0,946,49197,"",20.96,0.88,1.50,0.00,0.00,1.87,1.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","54199","77","0","1990","A","","Warren County, Mississippi","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,45097,0,0,946,49197,"",21.51,0.92,1.53,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","541990","78","0","1990","A","","Warren County, Mississippi","Federal Government","All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,45097,0,0,946,49197,"",21.51,0.92,1.53,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","71","74","0","1990","A","","Warren County, Mississippi","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",10.50,5.75,8.47,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","712","75","0","1990","A","","Warren County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",16.04,10.96,12.30,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","7121","76","0","1990","A","","Warren County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",16.04,10.96,12.30,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","71219","77","0","1990","A","","Warren County, Mississippi","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",18.20,15.80,19.29,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","712190","78","0","1990","A","","Warren County, Mississippi","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,43,901092,0,0,408,21202,"",18.20,15.80,19.29,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","92","74","0","1990","A","","Warren County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,62,1734395,0,0,537,27937,"",2.38,0.21,0.23,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","921","75","0","1990","A","","Warren County, Mississippi","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,3928,0,0,82,4285,"",2.96,0.02,0.00,0.00,0.00,0.18,0.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","9211","76","0","1990","A","","Warren County, Mississippi","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,3928,0,0,82,4285,"",2.96,0.02,0.00,0.00,0.00,0.18,0.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","92113","77","0","1990","A","","Warren County, Mississippi","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,3928,0,0,82,4285,"",4.66,0.04,0.01,0.00,0.00,0.18,0.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","921130","78","0","1990","A","","Warren County, Mississippi","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,3928,0,0,82,4285,"",4.66,0.04,0.01,0.00,0.00,0.18,0.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","923","75","0","1990","A","","Warren County, Mississippi","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,18,591808,0,0,635,33031,"",6.05,0.71,0.87,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","9231","76","0","1990","A","","Warren County, Mississippi","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,18,591808,0,0,635,33031,"",6.05,0.71,0.87,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","92313","77","0","1990","A","","Warren County, Mississippi","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,506169,0,0,596,30990,"",4.12,1.13,1.41,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","923130","78","0","1990","A","","Warren County, Mississippi","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,506169,0,0,596,30990,"",4.12,1.13,1.41,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","924","75","0","1990","A","","Warren County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,817232,0,0,676,35150,"",2.71,1.12,1.63,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","9241","76","0","1990","A","","Warren County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,817232,0,0,676,35150,"",2.71,1.12,1.63,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","1","92412","77","0","1990","A","","Warren County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,817232,0,0,676,35150,"",2.75,1.29,1.97,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
