"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1202","0","10","40","0","1990","A","","Athens-Clarke County, GA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2937,58513,1209114938,0,0,397,20664,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","1","10","41","0","1990","A","","Athens-Clarke County, GA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,2069,105059287,0,0,977,50788,"",2.06,1.19,2.29,0.00,0.00,1.92,1.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","2","10","41","0","1990","A","","Athens-Clarke County, GA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,8756,242420831,0,0,532,27687,"",1.51,4.10,4.98,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","3","10","41","0","1990","A","","Athens-Clarke County, GA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,5920,120186246,0,0,390,20301,"",0.48,1.04,1.02,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","10","41","0","1990","A","","Athens-Clarke County, GA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2827,41769,741448574,0,0,341,17751,"",1.00,0.85,0.74,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","101","42","0","1990","A","","Athens-Clarke County, GA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",554,15050,306998398,0,0,392,20398,"",0.98,1.13,0.96,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","1011","43","0","1990","A","","Athens-Clarke County, GA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",50,630,9938227,0,0,303,15769,"",0.83,0.67,0.53,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","1012","43","0","1990","A","","Athens-Clarke County, GA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",302,2281,46946305,0,0,396,20584,"",0.95,0.82,0.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","1013","43","0","1990","A","","Athens-Clarke County, GA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",201,12139,250113866,0,0,396,20603,"",1.07,1.27,1.06,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","102","42","0","1990","A","","Athens-Clarke County, GA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2273,26718,434450176,0,0,313,16260,"",1.00,0.75,0.64,0.00,0.00,0.86,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
