"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20143","0","10","70","0","1990","A","","Ottawa County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",162,1190,16278813,0,0,263,13680,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,3.8,-181,-13.2,-1963124,-10.8,-10979320,-100.0,-122737,-100.0,8,3.1,375,2.8
"20143","1","10","71","0","1990","A","","Ottawa County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,30,637616,0,0,413,21493,"",2.43,0.85,1.03,0.00,0.00,1.22,1.22,"",0,0.0,-1,-3.2,43925,7.4,0,0.0,0,0.0,45,12.2,2342,12.2
"20143","1","102","72","0","1990","A","","Ottawa County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,30,637616,0,0,413,21493,"",2.45,0.89,1.08,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","1021","73","0","1990","A","","Ottawa County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.13,1.72,2.28,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","1028","73","0","1990","A","","Ottawa County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,208325,0,0,353,18382,"",3.14,0.60,0.65,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","48-49","74","0","1990","A","","Ottawa County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.19,1.89,2.42,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","491","75","0","1990","A","","Ottawa County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.24,1.99,2.57,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","4911","76","0","1990","A","","Ottawa County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.24,1.99,2.57,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","49111","77","0","1990","A","","Ottawa County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.24,1.99,2.57,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","491110","78","0","1990","A","","Ottawa County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,429291,0,0,450,23416,"",2.24,1.99,2.57,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","92","74","0","1990","A","","Ottawa County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,208325,0,0,353,18382,"",3.14,0.60,0.65,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","924","75","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,72819,0,0,420,21846,"",5.95,2.41,3.40,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","9241","76","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,72819,0,0,420,21846,"",5.95,2.41,3.40,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","92412","77","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,72819,0,0,420,21846,"",6.04,2.78,4.12,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","924120","78","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,72819,0,0,420,21846,"",6.04,2.78,4.12,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","926","75","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,135506,0,0,326,16938,"",3.92,2.81,2.96,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","1","9261","76","0","1990","A","","Ottawa County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,135506,0,0,326,16938,"",3.92,2.81,2.96,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
