"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72141","0","10","70","0","1990","A","","Utuado Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",501,4026,35503535,0,0,170,8819,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","10","71","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,653345,0,0,540,28101,"",1.31,0.19,0.48,0.00,0.00,2.47,2.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","102","72","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,23,653345,0,0,540,28101,"",1.32,0.20,0.51,0.00,0.00,2.48,2.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","1021","73","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,324388,0,0,693,36043,"",0.69,0.25,0.79,0.00,0.00,3.11,3.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","1023","73","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,142223,0,0,373,19394,"",6.52,5.22,8.96,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","1028","73","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,186734,0,0,519,26998,"",1.52,0.11,0.27,0.00,0.00,2.37,2.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","48-49","74","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,324388,0,0,693,36043,"",0.71,0.28,0.84,0.00,0.00,2.99,3.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","491","75","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,324388,0,0,693,36043,"",0.72,0.29,0.89,0.00,0.00,3.02,3.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","4911","76","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,324388,0,0,693,36043,"",0.72,0.29,0.89,0.00,0.00,3.02,3.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","1","49111","77","0","1990","A","","Utuado Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,324388,0,0,693,36043,"",0.72,0.29,0.89,0.00,0.00,3.02,3.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
