"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06115","0","10","70","0","1990","A","","Yuba County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1164,18852,400554451,0,0,409,21248,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,0.6,1874,11.0,87396084,27.9,-86267908,-100.0,-2553546,-100.0,55,15.5,2804,15.2
"06115","1","10","71","0","1990","A","","Yuba County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,1400,27834760,0,0,382,19887,"",2.37,2.51,1.83,0.00,0.00,0.73,0.73,"",0,0.0,21,1.5,1251832,4.7,0,0.0,0,0.0,12,3.2,611,3.2
"06115","1","102","72","0","1990","A","","Yuba County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,1400,27834760,0,0,382,19887,"",2.38,2.62,1.91,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","1021","73","0","1990","A","","Yuba County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,596,11038632,0,0,356,18519,"",2.96,3.59,2.38,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","1024","73","0","1990","A","","Yuba County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,322534,0,0,358,18608,"",4.89,1.39,0.98,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","1026","73","0","1990","A","","Yuba County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,122,897251,0,0,142,7385,"",17.87,10.73,5.97,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","1028","73","0","1990","A","","Yuba County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,665,15576343,0,0,451,23432,"",1.53,2.30,1.97,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","44-45","74","0","1990","A","","Yuba County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,211,2156975,0,0,196,10207,"",17.85,17.78,16.18,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","452","75","0","1990","A","","Yuba County, California","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,211,2156975,0,0,196,10207,"",21.36,19.05,18.57,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","1","4529","76","0","1990","A","","Yuba County, California","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,211,2156975,0,0,196,10207,"",38.89,44.28,42.98,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
