"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31025","0","10","70","0","1990","A","","Cass County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",384,3363,55455432,0,0,317,16489,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,1.1,138,4.3,5227709,10.4,-14138558,-100.0,-205782,-100.0,18,6.0,915,5.9
"31025","1","10","71","0","1990","A","","Cass County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,87,1935777,0,0,429,22314,"",1.37,0.87,0.92,0.00,0.00,1.05,1.05,"",0,0.0,1,1.2,161551,9.1,0,0.0,0,0.0,33,8.3,1684,8.2
"31025","1","102","72","0","1990","A","","Cass County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,87,1935777,0,0,429,22314,"",1.38,0.91,0.96,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","1021","73","0","1990","A","","Cass County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.90,2.12,2.32,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","1028","73","0","1990","A","","Cass County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,24,446461,0,0,364,18931,"",1.99,0.47,0.41,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","48-49","74","0","1990","A","","Cass County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.92,2.34,2.46,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","491","75","0","1990","A","","Cass County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.94,2.47,2.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","4911","76","0","1990","A","","Cass County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.94,2.47,2.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","49111","77","0","1990","A","","Cass County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.94,2.47,2.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","491110","78","0","1990","A","","Cass County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,63,1489316,0,0,453,23578,"",0.94,2.47,2.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","92","74","0","1990","A","","Cass County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,446461,0,0,364,18931,"",1.99,0.47,0.41,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","924","75","0","1990","A","","Cass County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,22,429478,0,0,381,19822,"",5.02,6.24,5.89,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","1","9241","76","0","1990","A","","Cass County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,22,429478,0,0,381,19822,"",5.02,6.24,5.89,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
