"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54095","0","10","70","0","1990","A","","Tyler County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",180,2188,52701050,0,0,463,24085,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,3.4,-52,-2.3,296301,0.6,-14034162,-100.0,-291340,-100.0,14,3.1,691,3.0
"54095","1","10","71","0","1990","A","","Tyler County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,34,709872,0,0,406,21138,"",5.84,0.52,0.35,0.00,0.00,0.68,0.68,"",0,0.0,-1,-2.9,41619,6.2,0,0.0,0,0.0,39,10.6,2046,10.7
"54095","1","102","72","0","1990","A","","Tyler County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,34,709872,0,0,406,21138,"",5.87,0.55,0.37,0.00,0.00,0.68,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","1021","73","0","1990","A","","Tyler County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",9.57,1.50,0.95,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","1028","73","0","1990","A","","Tyler County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,131606,0,0,506,26321,"",4.24,0.15,0.13,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","48-49","74","0","1990","A","","Tyler County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",9.86,1.66,1.01,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","491","75","0","1990","A","","Tyler County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",10.06,1.74,1.07,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","4911","76","0","1990","A","","Tyler County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",10.06,1.74,1.07,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","49111","77","0","1990","A","","Tyler County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",10.06,1.74,1.07,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","491110","78","0","1990","A","","Tyler County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,578266,0,0,389,20231,"",10.06,1.74,1.07,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","1","92","74","0","1990","A","","Tyler County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,131606,0,0,506,26321,"",4.24,0.15,0.13,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
