"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18087","0","10","70","0","1990","A","","Lagrange County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",500,9469,165725796,0,0,337,17502,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.4,160,1.7,7970959,5.1,-60578758,-100.0,-843607,-100.0,12,3.7,556,3.3
"18087","1","10","71","0","1990","A","","Lagrange County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,69,1726588,0,0,478,24873,"",1.31,0.25,0.27,0.00,0.00,1.10,1.11,"",-1,-16.7,2,3.0,122184,7.6,0,0.0,0,0.0,18,3.9,927,3.9
"18087","1","102","72","0","1990","A","","Lagrange County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,69,1726588,0,0,478,24873,"",1.32,0.26,0.29,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","1021","73","0","1990","A","","Lagrange County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.69,0.66,0.68,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","1028","73","0","1990","A","","Lagrange County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,419821,0,0,573,29810,"",2.04,0.10,0.13,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","48-49","74","0","1990","A","","Lagrange County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.71,0.73,0.72,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","491","75","0","1990","A","","Lagrange County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.72,0.76,0.77,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","4911","76","0","1990","A","","Lagrange County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.72,0.76,0.77,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","49111","77","0","1990","A","","Lagrange County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.72,0.76,0.77,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","491110","78","0","1990","A","","Lagrange County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,55,1306767,0,0,454,23616,"",0.72,0.76,0.77,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","92","74","0","1990","A","","Lagrange County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,419821,0,0,573,29810,"",2.04,0.10,0.13,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","926","75","0","1990","A","","Lagrange County, Indiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,14,419821,0,0,573,29810,"",5.07,0.62,0.90,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","9261","76","0","1990","A","","Lagrange County, Indiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,14,419821,0,0,573,29810,"",5.07,0.62,0.90,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","92612","77","0","1990","A","","Lagrange County, Indiana","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,261438,0,0,850,44187,"",21.66,1.69,2.32,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","926120","78","0","1990","A","","Lagrange County, Indiana","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,261438,0,0,850,44187,"",21.66,1.69,2.32,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","92614","77","0","1990","A","","Lagrange County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,158383,0,0,373,19394,"",6.63,1.77,1.51,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","1","926140","78","0","1990","A","","Lagrange County, Indiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,158383,0,0,373,19394,"",6.63,1.77,1.51,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","2","10","71","0","1990","A","","Lagrange County, Indiana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,98,2123824,0,0,417,21690,"",2.81,0.28,0.32,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,50338,2.4,0,0.0,0,0.0,11,2.7,532,2.5
"18087","2","102","72","0","1990","A","","Lagrange County, Indiana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,98,2123824,0,0,417,21690,"",2.90,0.29,0.33,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","3","10","71","0","1990","A","","Lagrange County, Indiana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,933,18251953,0,0,376,19556,"",1.99,1.01,1.13,0.00,0.00,1.12,1.12,"",0,0.0,9,1.0,1330232,7.9,-1101663,-100.0,-3307,-100.0,24,6.8,1243,6.8
"18087","3","102","72","0","1990","A","","Lagrange County, Indiana","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,933,18251953,0,0,376,19556,"",2.08,1.02,1.14,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","3","1025","73","0","1990","A","","Lagrange County, Indiana","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,718,15566897,0,0,417,21686,"",1.47,1.27,1.60,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","10","71","0","1990","A","","Lagrange County, Indiana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",465,8368,143623431,0,0,330,17163,"",0.96,1.06,1.05,0.00,0.00,0.99,1.00,"",3,0.6,148,1.8,6468205,4.7,-59477095,-100.0,-840300,-100.0,10,3.1,478,2.9
"18087","5","101","72","0","1990","A","","Lagrange County, Indiana","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",120,4917,99823131,0,0,390,20301,"",1.24,2.28,2.29,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1011","73","0","1990","A","","Lagrange County, Indiana","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",8,397,7193331,0,0,348,18115,"",0.78,2.62,2.80,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1012","73","0","1990","A","","Lagrange County, Indiana","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",40,221,4238066,0,0,369,19170,"",0.74,0.49,0.48,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1013","73","0","1990","A","","Lagrange County, Indiana","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",73,4299,88391734,0,0,395,20561,"",2.29,2.77,2.74,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","102","72","0","1990","A","","Lagrange County, Indiana","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",345,3451,43800300,0,0,244,12692,"",0.89,0.60,0.47,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1021","73","0","1990","A","","Lagrange County, Indiana","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",150,1407,18687868,0,0,255,13284,"",1.14,0.72,0.60,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1023","73","0","1990","A","","Lagrange County, Indiana","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",30,274,4596154,0,0,323,16795,"",0.69,0.46,0.37,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1025","73","0","1990","A","","Lagrange County, Indiana","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",30,640,9024864,0,0,271,14100,"",0.70,0.69,0.58,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1026","73","0","1990","A","","Lagrange County, Indiana","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",52,715,4927867,0,0,133,6897,"",1.29,0.87,0.79,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","1027","73","0","1990","A","","Lagrange County, Indiana","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",41,138,1139002,0,0,158,8234,"",0.74,0.46,0.32,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","23","74","0","1990","A","","Lagrange County, Indiana","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,221,4238066,0,0,369,19170,"",0.74,0.49,0.48,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","2361","76","0","1990","A","","Lagrange County, Indiana","Private","Residential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,37,529313,0,0,276,14338,"",0.96,0.71,0.59,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","23611","77","0","1990","A","","Lagrange County, Indiana","Private","Residential building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,37,529313,0,0,276,14338,"",0.96,0.71,0.59,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","236115","78","0","1990","A","","Lagrange County, Indiana","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,310089,0,0,280,14535,"",1.01,0.71,0.61,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","236118","78","0","1990","A","","Lagrange County, Indiana","Private","Residential remodelers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,16,219224,0,0,271,14068,"",0.97,0.85,0.72,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","23622","77","0","1990","A","","Lagrange County, Indiana","Private","Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,348269,0,0,327,16989,"",1.12,0.47,0.35,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","236220","78","0","1990","A","","Lagrange County, Indiana","Private","Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,348269,0,0,327,16989,"",1.12,0.47,0.35,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","238","75","0","1990","A","","Lagrange County, Indiana","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,131,2873787,0,0,421,21868,"",0.49,0.50,0.59,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","2382","76","0","1990","A","","Lagrange County, Indiana","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,110,2554449,0,0,447,23222,"",0.58,0.98,1.09,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","23822","77","0","1990","A","","Lagrange County, Indiana","Private","Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,11,198198,0,0,349,18156,"",0.86,0.21,0.19,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","2389","76","0","1990","A","","Lagrange County, Indiana","Private","Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,10,142228,0,0,276,14342,"",1.18,0.27,0.21,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","31-33","74","0","1990","A","","Lagrange County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",73,4299,88391734,0,0,395,20561,"",2.29,2.77,2.74,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","311","75","0","1990","A","","Lagrange County, Indiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,108,1886960,0,0,336,17458,"",4.01,0.81,0.87,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","321","75","0","1990","A","","Lagrange County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1027,25347720,0,0,475,24675,"",7.82,21.44,34.85,0.00,0.00,1.62,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","32199","77","0","1990","A","","Lagrange County, Indiana","Private","All other wood product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,863,22496200,0,0,501,26057,"",10.88,104.56,188.81,0.00,0.00,1.80,1.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","332","75","0","1990","A","","Lagrange County, Indiana","Private","Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,365,6716270,0,0,353,18380,"",1.46,2.63,2.44,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","336","75","0","1990","A","","Lagrange County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1361,31210310,0,0,441,22930,"",13.64,7.19,6.38,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","3362","76","0","1990","A","","Lagrange County, Indiana","Private","Motor vehicle body and trailer manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,367,9512282,0,0,498,25919,"",38.12,32.85,46.62,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","33621","77","0","1990","A","","Lagrange County, Indiana","Private","Motor vehicle body and trailer manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,367,9512282,0,0,498,25919,"",38.12,32.85,46.62,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","42","74","0","1990","A","","Lagrange County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,493,5992685,0,0,234,12168,"",0.81,1.09,0.58,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","4238","76","0","1990","A","","Lagrange County, Indiana","Private","Machinery and supply merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,81,1774009,0,0,422,21924,"",1.00,1.50,1.46,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","424","75","0","1990","A","","Lagrange County, Indiana","Private","Merchant wholesalers, nondurable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,300,2716859,0,0,174,9064,"",1.30,2.02,0.88,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","4249","76","0","1990","A","","Lagrange County, Indiana","Private","Misc. nondurable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,64,1146081,0,0,342,17792,"",2.71,2.49,2.59,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","44-45","74","0","1990","A","","Lagrange County, Indiana","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",103,827,10358411,0,0,241,12528,"",1.33,0.71,0.77,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","441","75","0","1990","A","","Lagrange County, Indiana","Private","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,82,1721638,0,0,402,20911,"",1.24,0.61,0.73,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","4411","76","0","1990","A","","Lagrange County, Indiana","Private","Automobile dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,64,1547666,0,0,465,24182,"",1.91,0.74,0.91,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
