"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37111","0","10","70","0","1990","A","","McDowell County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",604,15681,267721908,0,0,328,17074,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",32,5.6,176,1.1,17288192,6.9,-131209018,-100.0,-1042084,-100.0,18,5.8,923,5.7
"37111","1","10","71","0","1990","A","","McDowell County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,110,2158268,0,0,379,19710,"",2.83,0.24,0.21,0.00,0.00,0.90,0.90,"",4,44.4,9,8.9,174759,8.8,0,0.0,0,0.0,2,0.5,72,0.4
"37111","1","102","72","0","1990","A","","McDowell County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,110,2158268,0,0,379,19710,"",2.84,0.25,0.22,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","1021","73","0","1990","A","","McDowell County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",3.99,0.37,0.45,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","1028","73","0","1990","A","","McDowell County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,58,761432,0,0,255,13242,"",2.11,0.24,0.14,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","48-49","74","0","1990","A","","McDowell County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",4.12,0.41,0.47,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","491","75","0","1990","A","","McDowell County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",4.20,0.43,0.50,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","4911","76","0","1990","A","","McDowell County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",4.20,0.43,0.50,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","49111","77","0","1990","A","","McDowell County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",4.20,0.43,0.50,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","1","491110","78","0","1990","A","","McDowell County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,51,1378570,0,0,520,27031,"",4.20,0.43,0.50,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
