"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28161","0","10","70","0","1990","A","","Yalobusha County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",219,3381,49913840,0,0,284,14764,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-2.2,-140,-4.0,-199273,-0.4,-19760997,-100.0,-486566,-100.0,11,4.0,532,3.7
"28161","1","10","71","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,87,1719943,0,0,381,19788,"",8.40,0.87,0.91,0.00,0.00,1.04,1.04,"",-2,-12.5,-10,-10.3,-297218,-14.7,0,0.0,0,0.0,-18,-4.5,-1007,-4.8
"28161","1","102","72","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,79,1614747,0,0,393,20461,"",7.24,0.82,0.89,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","1021","73","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.29,1.21,1.38,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","1024","73","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",26.01,1.37,0.45,0.00,0.00,0.33,0.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","1028","73","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,36,715650,0,0,383,19925,"",8.13,0.69,0.73,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","48-49","74","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.49,1.33,1.46,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","491","75","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.62,1.40,1.55,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","4911","76","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.62,1.40,1.55,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","49111","77","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.62,1.40,1.55,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","491110","78","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,795964,0,0,431,22422,"",6.62,1.40,1.55,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","54","74","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",26.69,1.43,0.46,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","541","75","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",26.69,1.43,0.46,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","5413","76","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",51.49,2.52,0.78,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","54133","77","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",52.76,2.54,0.79,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","541330","78","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,18410,0,0,118,6137,"",52.76,2.54,0.79,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","92","74","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,36,715650,0,0,383,19925,"",8.13,0.69,0.73,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","924","75","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,354476,0,0,403,20954,"",8.80,4.80,5.40,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","9241","76","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,354476,0,0,403,20954,"",8.80,4.80,5.40,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","92412","77","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,354476,0,0,403,20954,"",8.93,5.54,6.53,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","924120","78","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,354476,0,0,403,20954,"",8.93,5.54,6.53,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","926","75","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,338034,0,0,361,18780,"",11.58,2.23,2.41,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","9261","76","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,338034,0,0,361,18780,"",11.58,2.23,2.41,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","92614","77","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,308454,0,0,468,24352,"",15.14,8.07,9.75,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","1","926140","78","0","1990","A","","Yalobusha County, Mississippi","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,308454,0,0,468,24352,"",15.14,8.07,9.75,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","2","10","71","0","1990","A","","Yalobusha County, Mississippi","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,48,615854,0,0,247,12830,"",1.98,0.39,0.31,0.00,0.00,0.79,0.79,"",0,0.0,2,4.3,35152,6.1,0,0.0,0,0.0,5,2.1,207,1.6
"28161","2","102","72","0","1990","A","","Yalobusha County, Mississippi","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,48,615854,0,0,247,12830,"",2.04,0.40,0.31,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","3","10","71","0","1990","A","","Yalobusha County, Mississippi","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,634,8327320,0,0,253,13135,"",2.95,1.93,1.71,0.00,0.00,0.89,0.89,"",0,0.0,1,0.2,345470,4.3,-490871,-100.0,-9806,-100.0,11,4.5,526,4.2
"28161","3","102","72","0","1990","A","","Yalobusha County, Mississippi","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,634,8327320,0,0,253,13135,"",3.07,1.95,1.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28161","3","1028","73","0","1990","A","","Yalobusha County, Mississippi","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,150,1638180,0,0,210,10897,"",2.59,1.56,1.13,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
