"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45031","0","10","70","0","1990","A","","Darlington County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1107,21140,441135800,0,0,401,20867,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",28,2.6,288,1.4,25494807,6.1,-123831557,-100.0,-2235617,-100.0,18,4.7,935,4.7
"45031","1","10","71","0","1990","A","","Darlington County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,132,3163655,0,0,461,23967,"",1.07,0.21,0.19,0.00,0.00,0.90,0.89,"",1,12.5,22,20.0,376240,13.5,0,0.0,0,0.0,-26,-5.3,-1373,-5.4
"45031","1","102","72","0","1990","A","","Darlington County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,132,3163655,0,0,461,23967,"",1.07,0.22,0.20,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","1021","73","0","1990","A","","Darlington County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.31,0.46,0.49,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","1028","73","0","1990","A","","Darlington County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,47,666959,0,0,274,14267,"",1.84,0.15,0.08,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","48-49","74","0","1990","A","","Darlington County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.32,0.50,0.52,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","491","75","0","1990","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.33,0.53,0.55,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","4911","76","0","1990","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.33,0.53,0.55,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","49111","77","0","1990","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.33,0.53,0.55,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","491110","78","0","1990","A","","Darlington County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,85,2496696,0,0,563,29287,"",0.33,0.53,0.55,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","92","74","0","1990","A","","Darlington County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,47,666959,0,0,274,14267,"",1.84,0.15,0.08,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","1","924","75","0","1990","A","","Darlington County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,87236,0,0,575,29909,"",0.87,0.14,0.15,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
