"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31009","0","10","70","0","1990","A","","Blaine County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",26,238,2504863,0,0,202,10506,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,13.0,35,17.2,288773,13.0,-675249,-100.0,-10046,-100.0,-7,-3.3,-410,-3.8
"31009","1","10","71","0","1990","A","","Blaine County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",5.05,0.71,0.82,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,7458,10.6,0,0.0,0,0.0,34,12.5,1756,12.5
"31009","1","102","72","0","1990","A","","Blaine County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",5.08,0.74,0.86,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","1021","73","0","1990","A","","Blaine County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.25,2.38,2.69,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","48-49","74","0","1990","A","","Blaine County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.66,2.62,2.85,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","491","75","0","1990","A","","Blaine County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.93,2.77,3.03,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","4911","76","0","1990","A","","Blaine County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.93,2.77,3.03,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","49111","77","0","1990","A","","Blaine County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.93,2.77,3.03,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","1","491110","78","0","1990","A","","Blaine County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,77979,0,0,305,15860,"",13.93,2.77,3.03,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","10","71","0","1990","A","","Blaine County, Nebraska","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,159,1547378,0,0,188,9752,"",0.76,0.80,0.75,0.00,0.00,0.95,0.94,"",2,11.8,28,21.4,216112,16.2,-637552,-100.0,-9984,-100.0,-7,-3.6,-410,-4.0
"31009","5","101","72","0","1990","A","","Blaine County, Nebraska","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",7,115,1103821,0,0,185,9626,"",1.40,2.12,1.67,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","1011","73","0","1990","A","","Blaine County, Nebraska","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",6,111,1094526,0,0,189,9838,"",11.22,29.09,28.18,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","102","72","0","1990","A","","Blaine County, Nebraska","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,44,443557,0,0,194,10081,"",0.60,0.30,0.32,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","11","74","0","1990","A","","Blaine County, Nebraska","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",6,111,1094526,0,0,189,9838,"",14.90,46.97,74.54,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31009","5","112","75","0","1990","A","","Blaine County, Nebraska","Private","Animal production and aquaculture","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,33,825261,0,0,481,25008,"",76.01,98.27,339.92,0.00,0.00,3.46,3.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
