"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42125","0","10","70","0","1990","A","","Washington County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4113,63055,1391858431,0,0,424,22074,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",172,4.4,787,1.3,101313441,7.9,-394072042,-100.0,-17365500,-100.0,26,6.5,1349,6.5
"42125","1","10","71","0","1990","A","","Washington County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,703,19144141,0,0,524,27232,"",1.50,0.38,0.36,0.00,0.00,0.96,0.96,"",-4,-7.8,-13,-1.8,1423101,8.0,0,0.0,0,0.0,49,10.3,2482,10.0
"42125","1","102","72","0","1990","A","","Washington County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",47,703,19144141,0,0,524,27232,"",1.51,0.39,0.38,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","1021","73","0","1990","A","","Washington County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.43,0.94,0.89,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","1023","73","0","1990","A","","Washington County, Pennsylvania","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,84895,0,0,261,13583,"",0.79,0.29,0.14,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","1028","73","0","1990","A","","Washington County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,174,4817623,0,0,533,27701,"",1.05,0.18,0.18,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","48-49","74","0","1990","A","","Washington County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.50,1.04,0.94,0.00,0.00,0.91,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","491","75","0","1990","A","","Washington County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.55,1.09,1.00,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","4911","76","0","1990","A","","Washington County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.55,1.09,1.00,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","49111","77","0","1990","A","","Washington County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.55,1.09,1.00,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","491110","78","0","1990","A","","Washington County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,523,14241623,0,0,524,27239,"",2.55,1.09,1.00,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","1","52","74","0","1990","A","","Washington County, Pennsylvania","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,84895,0,0,261,13583,"",0.80,0.29,0.14,0.00,0.00,0.46,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
