"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17021","0","10","70","0","1990","A","","Christian County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",704,10118,196682121,0,0,374,19440,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.3,1369,15.6,49068166,33.2,-57934499,-100.0,-2037908,-100.0,50,15.4,2568,15.2
"17021","1","10","71","0","1990","A","","Christian County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,107,2728718,0,0,490,25482,"",2.43,0.36,0.36,0.00,0.00,1.02,1.02,"",-1,-7.1,-3,-2.7,198395,7.8,0,0.0,0,0.0,48,10.9,2480,10.8
"17021","1","102","72","0","1990","A","","Christian County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,107,2728718,0,0,490,25482,"",2.44,0.37,0.38,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","1021","73","0","1990","A","","Christian County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.40,0.99,1.03,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","1028","73","0","1990","A","","Christian County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,376826,0,0,381,19833,"",1.45,0.12,0.10,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","48-49","74","0","1990","A","","Christian County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.54,1.09,1.10,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","491","75","0","1990","A","","Christian County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.63,1.14,1.17,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","4911","76","0","1990","A","","Christian County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.63,1.14,1.17,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","49111","77","0","1990","A","","Christian County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.63,1.14,1.17,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","491110","78","0","1990","A","","Christian County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,88,2351892,0,0,513,26701,"",4.63,1.14,1.17,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","1","92","74","0","1990","A","","Christian County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,376826,0,0,381,19833,"",1.45,0.12,0.10,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
