"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23021","0","10","70","0","1990","A","","Piscataquis County, Maine","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",507,5994,97756676,0,0,314,16310,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-23,-0.4,5000667,5.4,-36041717,-100.0,-846816,-100.0,18,6.1,895,5.8
"23021","1","10","71","0","1990","A","","Piscataquis County, Maine","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,65,1582456,0,0,468,24345,"",2.59,0.37,0.43,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,67669,4.5,0,0.0,0,0.0,20,4.5,1041,4.5
"23021","1","102","72","0","1990","A","","Piscataquis County, Maine","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,65,1582456,0,0,468,24345,"",2.61,0.38,0.45,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","1021","73","0","1990","A","","Piscataquis County, Maine","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.72,0.95,1.03,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","1028","73","0","1990","A","","Piscataquis County, Maine","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,12,341300,0,0,547,28442,"",2.51,0.13,0.18,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","48-49","74","0","1990","A","","Piscataquis County, Maine","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.80,1.04,1.10,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","491","75","0","1990","A","","Piscataquis County, Maine","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.86,1.10,1.17,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","4911","76","0","1990","A","","Piscataquis County, Maine","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.86,1.10,1.17,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","49111","77","0","1990","A","","Piscataquis County, Maine","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.86,1.10,1.17,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","491110","78","0","1990","A","","Piscataquis County, Maine","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,50,1169365,0,0,452,23505,"",2.86,1.10,1.17,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","92","74","0","1990","A","","Piscataquis County, Maine","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,341300,0,0,547,28442,"",2.51,0.13,0.18,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","1","924","75","0","1990","A","","Piscataquis County, Maine","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,264087,0,0,564,29343,"",5.70,1.43,2.05,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
