"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48475","0","10","70","0","1990","A","","Ward County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",352,4159,89630815,0,0,414,21550,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-14,-3.8,-263,-5.9,-1439913,-1.6,-30087922,-100.0,-1219192,-100.0,18,4.5,956,4.6
"48475","1","10","71","0","1990","A","","Ward County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,28,722325,0,0,496,25797,"",1.49,0.23,0.21,0.00,0.00,0.93,0.93,"",0,0.0,-3,-9.7,-64140,-8.2,0,0.0,0,0.0,9,1.8,428,1.7
"48475","1","102","72","0","1990","A","","Ward County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,28,722325,0,0,496,25797,"",1.50,0.24,0.22,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","1021","73","0","1990","A","","Ward County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",0.98,0.65,0.64,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","1028","73","0","1990","A","","Ward County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,54735,0,0,253,13136,"",2.17,0.06,0.03,0.00,0.00,0.48,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","48-49","74","0","1990","A","","Ward County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",1.01,0.72,0.68,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","491","75","0","1990","A","","Ward County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",1.03,0.76,0.73,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","4911","76","0","1990","A","","Ward County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",1.03,0.76,0.73,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","49111","77","0","1990","A","","Ward County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",1.03,0.76,0.73,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","491110","78","0","1990","A","","Ward County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,667590,0,0,539,28011,"",1.03,0.76,0.73,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","92","74","0","1990","A","","Ward County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,54735,0,0,253,13136,"",2.17,0.06,0.03,0.00,0.00,0.48,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","924","75","0","1990","A","","Ward County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,46658,0,0,371,19307,"",5.48,0.46,0.40,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","9241","76","0","1990","A","","Ward County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,46658,0,0,371,19307,"",5.48,0.46,0.40,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","92412","77","0","1990","A","","Ward County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,46658,0,0,371,19307,"",5.56,0.53,0.48,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","1","924120","78","0","1990","A","","Ward County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,46658,0,0,371,19307,"",5.56,0.53,0.48,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","2","10","71","0","1990","A","","Ward County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,271,5536212,0,0,392,20404,"",3.38,1.78,1.53,0.00,0.00,0.86,0.86,"",2,22.2,22,8.8,752826,15.7,0,0.0,0,0.0,23,6.2,1194,6.2
"48475","3","10","71","0","1990","A","","Ward County, Texas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,826,15760803,0,0,367,19089,"",4.00,2.04,1.81,0.00,0.00,0.89,0.89,"",0,0.0,6,0.7,222317,1.4,-110327,-100.0,-662,-100.0,3,0.8,140,0.7
"48475","3","1028","73","0","1990","A","","Ward County, Texas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,154,2938825,0,0,366,19042,"",4.18,1.30,1.13,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","3","92","74","0","1990","A","","Ward County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,154,2938825,0,0,366,19042,"",4.18,1.30,1.13,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","3","921","75","0","1990","A","","Ward County, Texas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,92,1761578,0,0,367,19096,"",4.51,1.12,1.07,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
