"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13083","0","10","70","0","1990","A","","Dade County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",161,2559,39935339,0,0,300,15607,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,6.6,207,8.8,6257906,18.6,-12288612,-100.0,-186509,-100.0,25,9.1,1289,9.0
"13083","1","10","71","0","1990","A","","Dade County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,21,540268,0,0,489,25424,"",3.26,0.28,0.36,0.00,0.00,1.27,1.27,"",1,33.3,2,10.5,68251,14.5,0,0.0,0,0.0,12,2.5,581,2.3
"13083","1","102","72","0","1990","A","","Dade County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,21,540268,0,0,489,25424,"",3.28,0.29,0.37,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","1021","73","0","1990","A","","Dade County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.42,0.80,1.10,0.00,0.00,1.36,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","1028","73","0","1990","A","","Dade County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",1.58,0.08,0.04,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","48-49","74","0","1990","A","","Dade County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.62,0.88,1.16,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","491","75","0","1990","A","","Dade County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.75,0.93,1.23,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","4911","76","0","1990","A","","Dade County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.75,0.93,1.23,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","49111","77","0","1990","A","","Dade County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.75,0.93,1.23,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","491110","78","0","1990","A","","Dade County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,505928,0,0,533,27722,"",6.75,0.93,1.23,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","92","74","0","1990","A","","Dade County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",1.58,0.08,0.04,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","926","75","0","1990","A","","Dade County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",3.94,0.49,0.31,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","9261","76","0","1990","A","","Dade County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",3.94,0.49,0.31,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","92611","77","0","1990","A","","Dade County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",13.11,0.94,0.86,0.00,0.00,0.91,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","1","926110","78","0","1990","A","","Dade County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,34340,0,0,220,11447,"",13.11,0.94,0.86,0.00,0.00,0.91,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","2","10","71","0","1990","A","","Dade County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,35,649810,0,0,361,18790,"",3.36,0.37,0.40,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.8,12618,2.0,0,0.0,0,0.0,21,6.2,1091,6.2
"13083","2","102","72","0","1990","A","","Dade County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,35,649810,0,0,361,18790,"",3.46,0.38,0.41,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","3","10","71","0","1990","A","","Dade County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,425,6783474,0,0,307,15961,"",1.82,1.71,1.75,0.00,0.00,1.02,1.02,"",0,0.0,31,7.9,576714,9.3,-397897,-100.0,-5370,-100.0,5,1.7,208,1.3
