"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13165","0","10","70","0","1990","A","","Jenkins County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",152,2103,30254140,0,0,277,14383,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,2.7,-225,-9.7,-1858367,-5.8,-13460238,-100.0,-201783,-100.0,12,4.5,589,4.3
"13165","1","10","71","0","1990","A","","Jenkins County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,35,749678,0,0,416,21625,"",6.05,0.56,0.65,0.00,0.00,1.17,1.17,"",1,16.7,3,9.4,69081,10.2,0,0.0,0,0.0,7,1.7,357,1.7
"13165","1","102","72","0","1990","A","","Jenkins County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,35,749678,0,0,416,21625,"",6.08,0.59,0.68,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","1021","73","0","1990","A","","Jenkins County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",6.80,0.97,1.20,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","1028","73","0","1990","A","","Jenkins County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,331110,0,0,373,19382,"",6.69,0.53,0.55,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","48-49","74","0","1990","A","","Jenkins County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",7.01,1.07,1.27,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","491","75","0","1990","A","","Jenkins County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",7.15,1.13,1.35,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","4911","76","0","1990","A","","Jenkins County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",7.15,1.13,1.35,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","49111","77","0","1990","A","","Jenkins County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",7.15,1.13,1.35,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","491110","78","0","1990","A","","Jenkins County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,418568,0,0,458,23805,"",7.15,1.13,1.35,0.00,0.00,1.22,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","92","74","0","1990","A","","Jenkins County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,331110,0,0,373,19382,"",6.69,0.53,0.55,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","924","75","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,298166,0,0,427,22224,"",19.02,5.90,7.50,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","9241","76","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,298166,0,0,427,22224,"",19.02,5.90,7.50,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","92412","77","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,298166,0,0,427,22224,"",19.30,6.81,9.07,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","924120","78","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,298166,0,0,427,22224,"",19.30,6.81,9.07,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","926","75","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,32944,0,0,173,8985,"",4.17,0.80,0.39,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","9261","76","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,32944,0,0,173,8985,"",4.17,0.80,0.39,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","92611","77","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,32944,0,0,173,8985,"",13.89,1.53,1.09,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","1","926110","78","0","1990","A","","Jenkins County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,32944,0,0,173,8985,"",13.89,1.53,1.09,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","2","10","71","0","1990","A","","Jenkins County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,67,1353933,0,0,390,20284,"",3.56,0.87,1.11,0.00,0.00,1.28,1.28,"",0,0.0,-1,-1.5,58682,4.5,0,0.0,0,0.0,24,6.6,1237,6.5
"13165","2","102","72","0","1990","A","","Jenkins County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,67,1353933,0,0,390,20284,"",3.67,0.89,1.14,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","3","10","71","0","1990","A","","Jenkins County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,466,6679459,0,0,276,14341,"",2.32,2.28,2.27,0.00,0.00,1.00,1.00,"",0,0.0,6,1.3,128202,2.0,-636980,-100.0,-1334,-100.0,3,1.1,100,0.7
"13165","3","102","72","0","1990","A","","Jenkins County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,466,6679459,0,0,276,14341,"",2.41,2.30,2.29,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","10","71","0","1990","A","","Jenkins County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",134,1536,21471070,0,0,269,13976,"",0.91,0.87,0.86,0.00,0.00,0.99,0.99,"",4,3.1,-232,-13.1,-2114332,-9.0,-12823258,-100.0,-200449,-100.0,13,5.1,636,4.8
"13165","5","101","72","0","1990","A","","Jenkins County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",25,871,12725657,0,0,281,14603,"",0.85,1.82,1.60,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1011","73","0","1990","A","","Jenkins County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",8,37,417184,0,0,216,11225,"",2.56,1.10,0.89,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1012","73","0","1990","A","","Jenkins County, Georgia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",8,26,433655,0,0,316,16416,"",0.48,0.26,0.27,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1013","73","0","1990","A","","Jenkins County, Georgia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",9,808,11874818,0,0,283,14700,"",0.93,2.34,2.02,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","102","72","0","1990","A","","Jenkins County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",110,665,8745413,0,0,253,13154,"",0.94,0.52,0.52,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1021","73","0","1990","A","","Jenkins County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,345,4790645,0,0,267,13903,"",1.30,0.79,0.85,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1023","73","0","1990","A","","Jenkins County, Georgia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",10,55,802977,0,0,279,14534,"",0.76,0.42,0.35,0.00,0.00,0.83,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1024","73","0","1990","A","","Jenkins County, Georgia","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",11,48,710337,0,0,285,14799,"",0.56,0.24,0.21,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1025","73","0","1990","A","","Jenkins County, Georgia","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",8,102,1274933,0,0,240,12459,"",0.62,0.49,0.45,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1026","73","0","1990","A","","Jenkins County, Georgia","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",9,62,395731,0,0,122,6340,"",0.73,0.34,0.35,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","1027","73","0","1990","A","","Jenkins County, Georgia","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",17,36,397401,0,0,211,10988,"",1.01,0.54,0.62,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","11","74","0","1990","A","","Jenkins County, Georgia","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",8,37,417184,0,0,216,11225,"",3.40,1.77,2.35,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","113","75","0","1990","A","","Jenkins County, Georgia","Private","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,273805,0,0,213,11100,"",16.62,13.71,12.18,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","23","74","0","1990","A","","Jenkins County, Georgia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,26,433655,0,0,316,16416,"",0.48,0.26,0.27,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13165","5","31-33","74","0","1990","A","","Jenkins County, Georgia","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,808,11874818,0,0,283,14700,"",0.93,2.34,2.02,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
