"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26107","0","10","70","0","1990","A","","Mecosta County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",589,8851,164789416,0,0,358,18618,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-1.3,365,4.3,6314524,4.0,-42265451,-100.0,-1505690,-100.0,-1,-0.3,-56,-0.3
"26107","1","10","71","0","1990","A","","Mecosta County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,115,2228619,0,0,371,19309,"",3.57,0.44,0.36,0.00,0.00,0.81,0.81,"",2,14.3,26,29.2,262141,13.3,0,0.0,0,0.0,-53,-12.5,-2786,-12.6
"26107","1","102","72","0","1990","A","","Mecosta County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,115,2228619,0,0,371,19309,"",3.59,0.46,0.37,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","1021","73","0","1990","A","","Mecosta County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",5.85,0.99,0.98,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","1028","73","0","1990","A","","Mecosta County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,33,266195,0,0,156,8128,"",2.16,0.24,0.08,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","48-49","74","0","1990","A","","Mecosta County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",6.03,1.09,1.03,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","491","75","0","1990","A","","Mecosta County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",6.15,1.15,1.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","4911","76","0","1990","A","","Mecosta County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",6.15,1.15,1.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","49111","77","0","1990","A","","Mecosta County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",6.15,1.15,1.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","491110","78","0","1990","A","","Mecosta County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,77,1859540,0,0,463,24072,"",6.15,1.15,1.10,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","92","74","0","1990","A","","Mecosta County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,33,266195,0,0,156,8128,"",2.16,0.24,0.08,0.00,0.00,0.34,0.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","923","75","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,34884,0,0,671,34884,"",5.49,0.09,0.12,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","9231","76","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,34884,0,0,671,34884,"",5.49,0.09,0.12,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","92313","77","0","1990","A","","Mecosta County, Michigan","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,34884,0,0,671,34884,"",7.46,0.16,0.23,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","923130","78","0","1990","A","","Mecosta County, Michigan","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,34884,0,0,671,34884,"",7.46,0.16,0.23,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","924","75","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,106942,0,0,418,21751,"",3.27,0.54,0.49,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","9241","76","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,106942,0,0,418,21751,"",3.27,0.54,0.49,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","92412","77","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,106942,0,0,418,21751,"",3.32,0.62,0.60,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","924120","78","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,106942,0,0,418,21751,"",3.32,0.62,0.60,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","926","75","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,27,124369,0,0,89,4635,"",2.15,1.28,0.27,0.00,0.00,0.21,0.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","9261","76","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,27,124369,0,0,89,4635,"",2.15,1.28,0.27,0.00,0.00,0.21,0.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","92611","77","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,27,124369,0,0,89,4635,"",7.17,2.45,0.76,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","1","926110","78","0","1990","A","","Mecosta County, Michigan","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,27,124369,0,0,89,4635,"",7.17,2.45,0.76,0.00,0.00,0.31,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","3","102","72","0","1990","A","","Mecosta County, Michigan","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,1536,29519803,0,0,370,19223,"",3.43,1.80,1.86,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
