"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37143","0","10","70","0","1990","A","","Perquimans County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",169,1811,22813731,0,0,242,12600,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,5.6,37,2.1,1460473,6.8,-9304226,-100.0,-63756,-100.0,11,4.8,564,4.7
"37143","1","10","71","0","1990","A","","Perquimans County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,725916,0,0,386,20071,"",5.44,0.67,0.84,0.00,0.00,1.24,1.24,"",1,16.7,3,9.1,75305,11.6,0,0.0,0,0.0,7,1.8,356,1.8
"37143","1","102","72","0","1990","A","","Perquimans County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,36,725916,0,0,386,20071,"",5.47,0.70,0.88,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","1021","73","0","1990","A","","Perquimans County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,465644,0,0,428,22262,"",6.11,1.32,1.77,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","1023","73","0","1990","A","","Perquimans County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,112479,0,0,419,21770,"",19.33,8.29,11.03,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","1028","73","0","1990","A","","Perquimans County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,147793,0,0,282,14657,"",4.52,0.36,0.33,0.00,0.00,0.91,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","48-49","74","0","1990","A","","Perquimans County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,465644,0,0,428,22262,"",6.30,1.45,1.87,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","491","75","0","1990","A","","Perquimans County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,465644,0,0,428,22262,"",6.43,1.53,1.99,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","4911","76","0","1990","A","","Perquimans County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,465644,0,0,428,22262,"",6.43,1.53,1.99,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","1","49111","77","0","1990","A","","Perquimans County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,465644,0,0,428,22262,"",6.43,1.53,1.99,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
