"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48153","0","10","70","0","1990","A","","Floyd County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",297,2277,33339210,0,0,282,14643,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",19,6.8,71,3.2,2131051,6.8,-12990551,-100.0,-317623,-100.0,10,3.7,497,3.5
"48153","1","10","71","0","1990","A","","Floyd County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,53,1103552,0,0,402,20887,"",2.65,0.79,0.87,0.00,0.00,1.11,1.11,"",0,0.0,-5,-8.6,-11167,-1.0,0,0.0,0,0.0,33,8.9,1668,8.7
"48153","1","102","72","0","1990","A","","Floyd County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,53,1103552,0,0,402,20887,"",2.67,0.82,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","1021","73","0","1990","A","","Floyd County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.16,1.25,1.52,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","1028","73","0","1990","A","","Floyd County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,28,519482,0,0,360,18720,"",4.28,0.80,0.79,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","48-49","74","0","1990","A","","Floyd County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.20,1.37,1.60,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","491","75","0","1990","A","","Floyd County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.22,1.45,1.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","4911","76","0","1990","A","","Floyd County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.22,1.45,1.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","49111","77","0","1990","A","","Floyd County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.22,1.45,1.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","491110","78","0","1990","A","","Floyd County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,584070,0,0,448,23285,"",1.22,1.45,1.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","92","74","0","1990","A","","Floyd County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,519482,0,0,360,18720,"",4.28,0.80,0.79,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","924","75","0","1990","A","","Floyd County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,390109,0,0,431,22399,"",6.49,7.13,8.90,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","9241","76","0","1990","A","","Floyd County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,390109,0,0,431,22399,"",6.49,7.13,8.90,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","92412","77","0","1990","A","","Floyd County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,390109,0,0,431,22399,"",6.59,8.22,10.77,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","924120","78","0","1990","A","","Floyd County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,390109,0,0,431,22399,"",6.59,8.22,10.77,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","926","75","0","1990","A","","Floyd County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,129373,0,0,241,12520,"",6.41,1.84,1.38,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","9261","76","0","1990","A","","Floyd County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,129373,0,0,241,12520,"",6.41,1.84,1.38,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","1","92614","77","0","1990","A","","Floyd County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,36257,0,0,349,18129,"",7.44,1.84,1.72,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
