"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21045","0","10","70","0","1990","A","","Casey County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,2856,36928899,0,0,249,12932,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",14,7.1,216,8.2,3691934,11.1,-15133371,-100.0,-400866,-100.0,7,2.9,343,2.7
"21045","1","10","71","0","1990","A","","Casey County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,42,773786,0,0,356,18497,"",4.96,0.50,0.55,0.00,0.00,1.11,1.11,"",0,0.0,3,7.7,60552,8.5,0,0.0,0,0.0,5,1.4,209,1.1
"21045","1","102","72","0","1990","A","","Casey County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,42,773786,0,0,356,18497,"",4.99,0.52,0.58,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","1021","73","0","1990","A","","Casey County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.50,1.07,1.28,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","1028","73","0","1990","A","","Casey County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,170536,0,0,277,14411,"",3.60,0.27,0.23,0.00,0.00,0.86,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","48-49","74","0","1990","A","","Casey County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.70,1.18,1.35,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","491","75","0","1990","A","","Casey County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.83,1.24,1.44,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","4911","76","0","1990","A","","Casey County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.83,1.24,1.44,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","49111","77","0","1990","A","","Casey County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.83,1.24,1.44,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21045","1","491110","78","0","1990","A","","Casey County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,27,545874,0,0,395,20534,"",6.83,1.24,1.44,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
