"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72149","0","10","70","0","1990","A","","Villalba Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",149,2062,19672185,0,0,183,9539,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","10","71","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,7,243173,0,0,693,36026,"",1.76,0.11,0.33,0.00,0.00,2.95,2.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","102","72","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,7,243173,0,0,693,36026,"",1.77,0.12,0.34,0.00,0.00,2.95,2.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","1021","73","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.31,0.33,0.84,0.00,0.00,2.68,2.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","1028","73","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,51061,0,0,982,51061,"",1.71,0.03,0.13,0.00,0.00,4.17,4.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","48-49","74","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.38,0.36,0.89,0.00,0.00,2.58,2.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","491","75","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.43,0.38,0.95,0.00,0.00,2.60,2.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","4911","76","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.43,0.38,0.95,0.00,0.00,2.60,2.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","49111","77","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.43,0.38,0.95,0.00,0.00,2.60,2.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","491110","78","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,192112,0,0,643,33411,"",2.43,0.38,0.95,0.00,0.00,2.60,2.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","1","92","74","0","1990","A","","Villalba Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,51061,0,0,982,51061,"",1.71,0.03,0.13,0.00,0.00,4.17,4.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","2","1028","73","0","1990","A","","Villalba Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,326,2584535,0,0,152,7926,"",8.14,10.64,7.56,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","2","92","74","0","1990","A","","Villalba Municipio, Puerto Rico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,326,2584535,0,0,152,7926,"",8.14,10.64,7.56,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","10","71","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",134,1025,9542740,0,0,179,9314,"",0.93,0.59,0.59,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","101","72","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",73,830,8095692,0,0,188,9758,"",2.54,1.77,1.56,0.00,0.00,0.89,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1011","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",58,300,454083,0,0,29,1512,"",18.92,9.07,1.49,0.00,0.00,0.16,0.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1012","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",7,60,313304,0,0,101,5251,"",0.43,0.61,0.30,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1013","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",9,470,7328305,0,0,300,15606,"",0.95,1.39,1.91,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","102","72","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",61,195,1447048,0,0,143,7424,"",0.53,0.16,0.13,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1021","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",37,115,793853,0,0,133,6893,"",0.94,0.27,0.22,0.00,0.00,0.81,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1023","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",5,33,370635,0,0,217,11288,"",0.39,0.26,0.25,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1025","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,11,76346,0,0,133,6941,"",0.55,0.05,0.04,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1026","73","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,25,133907,0,0,104,5410,"",0.67,0.14,0.18,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","111","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,293,441797,0,0,29,1510,"",48.73,28.06,8.18,0.00,0.00,0.29,0.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1113","76","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Fruit and tree nut farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,96,160114,0,0,32,1666,"",53.41,29.97,11.71,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","11133","77","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Noncitrus fruit and tree nut farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,96,160114,0,0,32,1666,"",58.25,33.10,13.42,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","111339","78","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Other noncitrus fruit farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,92,156104,0,0,33,1691,"",222.53,134.59,57.30,0.00,0.00,0.43,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1119","76","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Other crop farming","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,157,229050,0,0,28,1462,"",101.82,80.26,21.49,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","11199","77","0","1990","A","","Villalba Municipio, Puerto Rico","Private","All other crop farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,157,229050,0,0,28,1462,"",170.29,131.67,36.93,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","111998","78","0","1990","A","","Villalba Municipio, Puerto Rico","Private","All other miscellaneous crop farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,157,229050,0,0,28,1462,"",177.15,136.57,38.28,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","23","74","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,60,313304,0,0,101,5251,"",0.43,0.61,0.30,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","236","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,81000,0,0,95,4959,"",0.60,0.64,0.29,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","31-33","74","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,470,7328305,0,0,300,15606,"",0.95,1.39,1.91,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","44-45","74","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,99,668514,0,0,130,6753,"",1.51,0.39,0.42,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","444","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,94618,0,0,156,8110,"",1.51,0.69,0.71,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","44413","77","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Hardware stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,94618,0,0,156,8110,"",6.07,3.61,4.70,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","444130","78","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Hardware stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,94618,0,0,156,8110,"",6.07,3.61,4.70,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","445","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,30,173005,0,0,109,5688,"",3.51,0.59,0.61,0.00,0.00,1.02,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","44511","77","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,24,129740,0,0,104,5425,"",7.44,0.60,0.58,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","445110","78","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,24,129740,0,0,104,5425,"",7.44,0.60,0.58,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","62","74","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,11,76346,0,0,133,6941,"",0.59,0.06,0.05,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","621","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,11,76346,0,0,133,6941,"",0.75,0.19,0.10,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","72","74","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,25,133907,0,0,104,5410,"",0.80,0.17,0.24,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","722","75","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,133907,0,0,104,5410,"",0.90,0.21,0.33,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","7222","76","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,15,64139,0,0,82,4276,"",1.40,0.29,0.40,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","72221","77","0","1990","A","","Villalba Municipio, Puerto Rico","Private","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,64139,0,0,82,4276,"",1.40,0.29,0.40,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
