"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17199","0","10","70","0","1990","A","","Williamson County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1068,16959,316226183,0,0,359,18647,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.3,799,4.9,30937066,10.8,-108297305,-100.0,-4772054,-100.0,20,5.9,993,5.6
"17199","1","10","71","0","1990","A","","Williamson County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,1097,32886934,0,0,576,29974,"",1.84,2.18,2.74,0.00,0.00,1.25,1.25,"",-1,-6.2,36,3.4,4269874,14.9,0,0.0,0,0.0,58,11.2,3003,11.1
"17199","1","102","72","0","1990","A","","Williamson County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,1097,32886934,0,0,576,29974,"",1.86,2.28,2.86,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","1021","73","0","1990","A","","Williamson County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.26,0.78,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","1023","73","0","1990","A","","Williamson County, Illinois","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,127126,0,0,396,20615,"",3.06,1.06,0.90,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","1025","73","0","1990","A","","Williamson County, Illinois","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,554,16424583,0,0,570,29638,"",12.11,13.43,16.34,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","1028","73","0","1990","A","","Williamson County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,421,13182236,0,0,602,31287,"",1.43,1.62,2.11,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","48-49","74","0","1990","A","","Williamson County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.33,0.85,0.91,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","491","75","0","1990","A","","Williamson County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.37,0.90,0.97,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","4911","76","0","1990","A","","Williamson County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.37,0.90,0.97,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","49111","77","0","1990","A","","Williamson County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.37,0.90,0.97,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","491110","78","0","1990","A","","Williamson County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,116,3152989,0,0,525,27299,"",2.37,0.90,0.97,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","1","52","74","0","1990","A","","Williamson County, Illinois","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,127126,0,0,396,20615,"",3.07,1.08,0.91,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
