"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05045","0","10","70","0","1990","A","","Faulkner County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1118,20735,356050507,0,0,330,17172,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",39,3.6,711,3.6,37088008,11.6,-114327471,-100.0,-3169636,-100.0,24,7.8,1243,7.8
"05045","1","10","71","0","1990","A","","Faulkner County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,163,3903378,0,0,462,24021,"",1.88,0.27,0.29,0.00,0.00,1.09,1.09,"",1,6.7,13,8.7,460836,13.4,0,0.0,0,0.0,21,4.8,1071,4.7
"05045","1","102","72","0","1990","A","","Faulkner County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,163,3903378,0,0,462,24021,"",1.89,0.28,0.30,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","1021","73","0","1990","A","","Faulkner County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,102,2663278,0,0,502,26089,"",1.85,0.56,0.65,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","1023","73","0","1990","A","","Faulkner County, Arkansas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,98082,0,0,371,19295,"",2.92,0.72,0.62,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","1024","73","0","1990","A","","Faulkner County, Arkansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,27,550643,0,0,395,20521,"",5.09,2.00,1.88,0.00,0.00,0.95,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","1028","73","0","1990","A","","Faulkner County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,29,591375,0,0,399,20750,"",1.82,0.09,0.08,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","48-49","74","0","1990","A","","Faulkner County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,102,2663278,0,0,502,26089,"",1.91,0.61,0.69,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","491","75","0","1990","A","","Faulkner County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,102,2663278,0,0,502,26089,"",1.94,0.65,0.73,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","1","4911","76","0","1990","A","","Faulkner County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,102,2663278,0,0,502,26089,"",1.94,0.65,0.73,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
