"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01003","0","10","70","0","1990","A","","Baldwin County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2339,27710,421463754,0,0,292,15210,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",16,0.7,1383,5.3,44223431,11.7,-160339450,-100.0,-2475433,-100.0,17,6.2,881,6.1
"01003","1","10","71","0","1990","A","","Baldwin County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,209,5204363,0,0,478,24852,"",0.67,0.25,0.32,0.00,0.00,1.27,1.27,"",0,0.0,15,7.7,581249,12.6,0,0.0,0,0.0,20,4.4,1022,4.3
"01003","1","102","72","0","1990","A","","Baldwin County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,209,5204363,0,0,478,24852,"",0.68,0.27,0.34,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","1021","73","0","1990","A","","Baldwin County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,145,3864292,0,0,511,26574,"",0.59,0.59,0.79,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","1023","73","0","1990","A","","Baldwin County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,88326,0,0,324,16824,"",1.40,0.54,0.47,0.00,0.00,0.83,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","1028","73","0","1990","A","","Baldwin County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,59,1251745,0,0,410,21306,"",0.76,0.14,0.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","48-49","74","0","1990","A","","Baldwin County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,145,3864292,0,0,511,26574,"",0.61,0.65,0.84,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","491","75","0","1990","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,145,3864292,0,0,511,26574,"",0.62,0.69,0.89,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","4911","76","0","1990","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,145,3864292,0,0,511,26574,"",0.62,0.69,0.89,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","49111","77","0","1990","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,145,3864292,0,0,511,26574,"",0.62,0.69,0.89,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
