"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17127","0","10","70","0","1990","A","","Massac County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",227,3220,70995752,0,0,424,22050,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.3,77,2.4,4929368,7.5,-21810144,-100.0,-671113,-100.0,20,5.0,1030,4.9
"17127","1","10","71","0","1990","A","","Massac County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,66,1741934,0,0,505,26260,"",4.63,0.69,0.65,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,150031,9.4,0,0.0,0,0.0,42,9.1,2141,8.9
"17127","1","102","72","0","1990","A","","Massac County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,66,1741934,0,0,505,26260,"",4.66,0.72,0.67,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","1021","73","0","1990","A","","Massac County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.07,1.06,0.95,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","48-49","74","0","1990","A","","Massac County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.26,1.16,1.00,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","491","75","0","1990","A","","Massac County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.38,1.23,1.07,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","4911","76","0","1990","A","","Massac County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.38,1.23,1.07,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","49111","77","0","1990","A","","Massac County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.38,1.23,1.07,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","1","491110","78","0","1990","A","","Massac County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,30,776225,0,0,505,26239,"",6.38,1.23,1.07,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","3","10","71","0","1990","A","","Massac County, Illinois","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,683,12024129,0,0,338,17594,"",2.84,2.18,1.74,0.00,0.00,0.80,0.80,"",0,0.0,-5,-0.7,421720,3.6,-2022910,-100.0,-93824,-100.0,14,4.3,731,4.3
"17127","3","102","72","0","1990","A","","Massac County, Illinois","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,683,12024129,0,0,338,17594,"",2.96,2.20,1.76,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","3","1025","73","0","1990","A","","Massac County, Illinois","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,482,9150231,0,0,365,18987,"",3.24,2.50,2.19,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
