"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19193","0","10","70","0","1990","A","","Woodbury County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2941,46278,855541955,0,0,356,18487,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",239,8.8,652,1.4,47185730,5.8,-340377689,-100.0,-7404590,-100.0,16,4.7,770,4.3
"19193","1","10","71","0","1990","A","","Woodbury County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,832,25113003,0,0,580,30169,"",0.94,0.61,0.77,0.00,0.00,1.27,1.27,"",0,0.0,-27,-3.1,1065160,4.4,0,0.0,0,0.0,42,7.8,2174,7.8
"19193","1","102","72","0","1990","A","","Woodbury County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,832,25113003,0,0,580,30169,"",0.94,0.63,0.81,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","1021","73","0","1990","A","","Woodbury County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,339,10805704,0,0,613,31875,"",0.12,0.83,1.09,0.00,0.00,1.31,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","1023","73","0","1990","A","","Woodbury County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,17,581474,0,0,645,33547,"",1.11,1.10,1.52,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","1028","73","0","1990","A","","Woodbury County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,457,13196911,0,0,556,28888,"",1.47,0.64,0.78,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","48-49","74","0","1990","A","","Woodbury County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,339,10805704,0,0,613,31875,"",0.12,0.92,1.16,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","491","75","0","1990","A","","Woodbury County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,339,10805704,0,0,613,31875,"",0.12,0.96,1.23,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","4911","76","0","1990","A","","Woodbury County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,339,10805704,0,0,613,31875,"",0.12,0.96,1.23,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","1","49111","77","0","1990","A","","Woodbury County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,339,10805704,0,0,613,31875,"",0.12,0.96,1.23,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
