"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39165","0","10","70","0","1990","A","","Warren County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2030,34533,589451079,0,0,328,17069,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",100,5.2,2842,9.0,79203825,15.5,-194436956,-100.0,-4948959,-100.0,19,6.1,969,6.0
"39165","1","10","71","0","1990","A","","Warren County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,238,7001410,0,0,567,29459,"",1.23,0.23,0.31,0.00,0.00,1.35,1.34,"",1,5.6,-8,-3.3,610539,9.6,0,0.0,0,0.0,68,13.6,3480,13.4
"39165","1","102","72","0","1990","A","","Warren County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,238,7001410,0,0,567,29459,"",1.24,0.24,0.33,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","1021","73","0","1990","A","","Warren County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.21,0.59,0.75,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","1028","73","0","1990","A","","Warren County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,39,915434,0,0,453,23573,"",0.63,0.07,0.08,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","48-49","74","0","1990","A","","Warren County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.27,0.65,0.80,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","491","75","0","1990","A","","Warren County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.32,0.68,0.85,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","4911","76","0","1990","A","","Warren County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.32,0.68,0.85,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","49111","77","0","1990","A","","Warren County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.32,0.68,0.85,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","491110","78","0","1990","A","","Warren County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,179,5127453,0,0,552,28712,"",2.32,0.68,0.85,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","92","74","0","1990","A","","Warren County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,915434,0,0,453,23573,"",0.63,0.07,0.08,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","924","75","0","1990","A","","Warren County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,92472,0,0,647,33626,"",0.47,0.08,0.12,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","9241","76","0","1990","A","","Warren County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,92472,0,0,647,33626,"",0.47,0.08,0.12,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","92412","77","0","1990","A","","Warren County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,92472,0,0,647,33626,"",0.48,0.10,0.14,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","924120","78","0","1990","A","","Warren County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,92472,0,0,647,33626,"",0.48,0.10,0.14,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","926","75","0","1990","A","","Warren County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,110576,0,0,323,16796,"",0.62,0.08,0.07,0.00,0.00,0.84,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","9261","76","0","1990","A","","Warren County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,110576,0,0,323,16796,"",0.62,0.08,0.07,0.00,0.00,0.84,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","92614","77","0","1990","A","","Warren County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,110576,0,0,323,16796,"",1.09,0.43,0.30,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","926140","78","0","1990","A","","Warren County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,110576,0,0,323,16796,"",1.09,0.43,0.30,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","928","75","0","1990","A","","Warren County, Ohio","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,30,712386,0,0,464,24149,"",2.57,0.13,0.14,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","9281","76","0","1990","A","","Warren County, Ohio","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,30,712386,0,0,464,24149,"",2.57,0.13,0.14,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","92811","77","0","1990","A","","Warren County, Ohio","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,30,712386,0,0,464,24149,"",2.72,0.13,0.14,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","1","928110","78","0","1990","A","","Warren County, Ohio","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,30,712386,0,0,464,24149,"",2.72,0.13,0.14,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","2","10","71","0","1990","A","","Warren County, Ohio","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1319,38011063,0,0,554,28814,"",1.01,1.05,1.60,0.00,0.00,1.53,1.53,"",-1,-5.0,138,11.7,5393021,16.5,0,0.0,0,0.0,23,4.3,1195,4.3
"39165","2","102","72","0","1990","A","","Warren County, Ohio","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,1319,38011063,0,0,554,28814,"",1.04,1.07,1.64,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","2","922","75","0","1990","A","","Warren County, Ohio","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,724,20903680,0,0,555,28879,"",1.52,4.53,6.13,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","2","9221","76","0","1990","A","","Warren County, Ohio","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,724,20903680,0,0,555,28879,"",1.52,4.53,6.13,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","10","71","0","1990","A","","Warren County, Ohio","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",104,3482,72449919,0,0,400,20807,"",3.01,1.04,1.26,0.00,0.00,1.22,1.22,"",4,4.0,201,6.1,6194874,9.4,-369629,-100.0,-8728,-100.0,12,3.1,614,3.0
"39165","3","1021","73","0","1990","A","","Warren County, Ohio","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,46,1222040,0,0,508,26422,"",2.75,0.35,0.42,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","1024","73","0","1990","A","","Warren County, Ohio","Local Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,48,966262,0,0,389,20236,"",8.84,1.79,1.99,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","1025","73","0","1990","A","","Warren County, Ohio","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",15,2445,54931115,0,0,432,22469,"",1.81,1.18,1.58,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","1027","73","0","1990","A","","Warren County, Ohio","Local Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",5,19,434160,0,0,438,22751,"",8.63,1.90,2.54,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","1028","73","0","1990","A","","Warren County, Ohio","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",57,806,13217149,0,0,315,16393,"",3.18,0.82,0.77,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","22","74","0","1990","A","","Warren County, Ohio","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,1197964,0,0,509,26474,"",2.92,0.63,0.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","221","75","0","1990","A","","Warren County, Ohio","Local Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,1197964,0,0,509,26474,"",2.92,0.63,0.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","81","74","0","1990","A","","Warren County, Ohio","Local Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,434160,0,0,438,22751,"",8.63,1.90,2.54,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","92","74","0","1990","A","","Warren County, Ohio","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",57,806,13217149,0,0,315,16393,"",3.18,0.82,0.77,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","921","75","0","1990","A","","Warren County, Ohio","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,354,4936565,0,0,268,13948,"",2.69,0.52,0.46,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","9211","76","0","1990","A","","Warren County, Ohio","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,354,4936565,0,0,268,13948,"",2.69,0.52,0.46,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","92114","77","0","1990","A","","Warren County, Ohio","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,253,3019103,0,0,229,11929,"",2.93,0.57,0.43,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","921140","78","0","1990","A","","Warren County, Ohio","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,253,3019103,0,0,229,11929,"",2.93,0.57,0.43,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","922","75","0","1990","A","","Warren County, Ohio","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,340,5998153,0,0,340,17655,"",4.92,1.72,1.38,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","9221","76","0","1990","A","","Warren County, Ohio","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,340,5998153,0,0,340,17655,"",4.92,1.72,1.38,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","92212","77","0","1990","A","","Warren County, Ohio","Local Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,124,3127275,0,0,484,25152,"",4.67,1.41,1.72,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","922120","78","0","1990","A","","Warren County, Ohio","Local Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,124,3127275,0,0,484,25152,"",4.67,1.41,1.72,0.00,0.00,1.22,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","925","75","0","1990","A","","Warren County, Ohio","Local Government","Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,611026,0,0,396,20596,"",4.91,1.27,1.49,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","3","9251","76","0","1990","A","","Warren County, Ohio","Local Government","Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,611026,0,0,396,20596,"",4.91,1.27,1.49,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","10","71","0","1990","A","","Warren County, Ohio","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1889,29495,471988687,0,0,308,16003,"",0.96,1.02,0.97,0.00,0.00,0.95,0.95,"",97,5.4,2511,9.3,67005391,16.5,-194067327,-100.0,-4940231,-100.0,20,6.9,995,6.6
"39165","5","101","72","0","1990","A","","Warren County, Ohio","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",462,8532,206889224,0,0,466,24249,"",1.18,1.09,1.33,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1011","73","0","1990","A","","Warren County, Ohio","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",16,137,2367789,0,0,333,17336,"",0.38,0.25,0.26,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1012","73","0","1990","A","","Warren County, Ohio","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",271,1376,30147404,0,0,421,21913,"",1.23,0.84,0.96,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1013","73","0","1990","A","","Warren County, Ohio","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",175,7020,174374031,0,0,478,24841,"",1.35,1.24,1.52,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","102","72","0","1990","A","","Warren County, Ohio","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1426,20963,265099463,0,0,243,12646,"",0.91,1.00,0.80,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1021","73","0","1990","A","","Warren County, Ohio","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",549,7933,121301357,0,0,294,15290,"",1.03,1.11,1.10,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1022","73","0","1990","A","","Warren County, Ohio","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",18,212,4886400,0,0,443,23022,"",0.63,0.24,0.24,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1023","73","0","1990","A","","Warren County, Ohio","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",111,685,12219778,0,0,343,17843,"",0.63,0.32,0.27,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1024","73","0","1990","A","","Warren County, Ohio","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",219,1667,21819054,0,0,252,13092,"",0.83,0.50,0.33,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1025","73","0","1990","A","","Warren County, Ohio","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",129,2699,36685571,0,0,261,13594,"",0.74,0.79,0.66,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","1026","73","0","1990","A","","Warren County, Ohio","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",225,6867,57065066,0,0,160,8310,"",1.37,2.29,2.59,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
