"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55083","0","10","70","0","1990","A","","Oconto County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",603,7557,124320818,0,0,316,16451,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",45,8.1,-522,-6.5,-2063505,-1.6,-61217516,-100.0,-2313367,-100.0,16,5.3,808,5.2
"55083","1","10","71","0","1990","A","","Oconto County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,94,2253495,0,0,461,23995,"",2.18,0.42,0.48,0.00,0.00,1.14,1.14,"",0,0.0,-3,-3.1,85168,3.9,0,0.0,0,0.0,32,7.5,1642,7.3
"55083","1","102","72","0","1990","A","","Oconto County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,94,2253495,0,0,461,23995,"",2.19,0.44,0.50,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","1021","73","0","1990","A","","Oconto County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.57,0.99,1.08,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","1028","73","0","1990","A","","Oconto County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,28,704866,0,0,493,25631,"",0.84,0.24,0.29,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","48-49","74","0","1990","A","","Oconto County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.71,1.09,1.14,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","491","75","0","1990","A","","Oconto County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.81,1.15,1.21,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","4911","76","0","1990","A","","Oconto County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.81,1.15,1.21,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","49111","77","0","1990","A","","Oconto County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.81,1.15,1.21,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","1","491110","78","0","1990","A","","Oconto County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,66,1548629,0,0,448,23317,"",4.81,1.15,1.21,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
