"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29201","0","10","70","0","1990","A","","Scott County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1090,13495,219287071,0,0,312,16250,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",71,7.0,-151,-1.1,2854654,1.3,-77150403,-100.0,-1154385,-100.0,7,2.3,390,2.5
"29201","1","10","71","0","1990","A","","Scott County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,148,4028962,0,0,525,27315,"",1.57,0.37,0.48,0.00,0.00,1.31,1.31,"",0,0.0,-1,-0.7,314564,8.5,0,0.0,0,0.0,46,9.6,2387,9.6
"29201","1","102","72","0","1990","A","","Scott County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,148,4028962,0,0,525,27315,"",1.58,0.39,0.51,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","1021","73","0","1990","A","","Scott County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.53,0.92,1.23,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","1028","73","0","1990","A","","Scott County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,29,674149,0,0,455,23654,"",0.93,0.14,0.16,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","48-49","74","0","1990","A","","Scott County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.61,1.01,1.30,0.00,0.00,1.29,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","491","75","0","1990","A","","Scott County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.66,1.06,1.38,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","4911","76","0","1990","A","","Scott County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.66,1.06,1.38,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","49111","77","0","1990","A","","Scott County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.66,1.06,1.38,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","1","491110","78","0","1990","A","","Scott County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,109,3109133,0,0,547,28459,"",2.66,1.06,1.38,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
