"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20059","0","10","70","0","1990","A","","Franklin County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",542,6698,104815072,0,0,301,15648,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,1.7,314,4.9,4937146,4.9,-54107512,-100.0,-857848,-100.0,1,0.3,3,0.0
"20059","1","10","71","0","1990","A","","Franklin County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,80,2003187,0,0,481,24988,"",1.21,0.40,0.50,0.00,0.00,1.24,1.24,"",0,0.0,-3,-3.6,116770,6.2,0,0.0,0,0.0,44,10.1,2261,9.9
"20059","1","102","72","0","1990","A","","Franklin County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,80,2003187,0,0,481,24988,"",1.22,0.42,0.53,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","1021","73","0","1990","A","","Franklin County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.64,0.91,1.14,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","1028","73","0","1990","A","","Franklin County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,501150,0,0,468,24347,"",1.41,0.20,0.24,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","48-49","74","0","1990","A","","Franklin County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.66,1.01,1.20,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","491","75","0","1990","A","","Franklin County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.67,1.06,1.28,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","4911","76","0","1990","A","","Franklin County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.67,1.06,1.28,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","49111","77","0","1990","A","","Franklin County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.67,1.06,1.28,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","491110","78","0","1990","A","","Franklin County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,54,1377020,0,0,494,25699,"",0.67,1.06,1.28,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","92","74","0","1990","A","","Franklin County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,501150,0,0,468,24347,"",1.41,0.20,0.24,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","923","75","0","1990","A","","Franklin County, Kansas","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,265013,0,0,551,28650,"",5.96,1.05,1.42,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","9231","76","0","1990","A","","Franklin County, Kansas","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,265013,0,0,551,28650,"",5.96,1.05,1.42,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","92313","77","0","1990","A","","Franklin County, Kansas","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,265013,0,0,551,28650,"",8.11,1.86,2.69,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","923130","78","0","1990","A","","Franklin County, Kansas","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,265013,0,0,551,28650,"",8.11,1.86,2.69,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20059","1","924","75","0","1990","A","","Franklin County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,121739,0,0,432,22475,"",1.78,0.71,0.88,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
