"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42079","0","10","70","0","1990","A","","Luzerne County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6844,131024,2490644619,0,0,366,19009,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",329,5.0,907,0.7,134144209,5.7,-797844268,-100.0,-32474993,-100.0,18,5.2,899,5.0
"42079","1","10","71","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",66,3554,97115545,0,0,525,27326,"",1.27,0.92,1.03,0.00,0.00,1.12,1.12,"",-2,-2.9,-17,-0.5,5269850,5.7,0,0.0,0,0.0,31,6.3,1607,6.2
"42079","1","102","72","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",65,3553,97099073,0,0,526,27331,"",1.25,0.96,1.07,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","1021","73","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,1053,34705818,0,0,634,32949,"",1.16,0.91,1.21,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","1023","73","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,51742,0,0,663,34495,"",0.48,0.05,0.05,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","1024","73","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,119076,0,0,509,26461,"",0.83,0.06,0.06,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","1025","73","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1288,33341067,0,0,498,25891,"",1.89,4.04,4.21,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","1028","73","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",38,1199,28657721,0,0,460,23908,"",1.41,0.60,0.58,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","48-49","74","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,1053,34705818,0,0,634,32949,"",1.19,1.00,1.28,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42079","1","491","75","0","1990","A","","Luzerne County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1053,34705818,0,0,634,32949,"",1.22,1.06,1.36,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
