"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39109","0","10","70","0","1990","A","","Miami County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1921,36919,739193580,0,0,385,20022,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-10,-0.5,-884,-2.3,8139843,1.1,-251737032,-100.0,-6750271,-100.0,14,3.8,684,3.5
"39109","1","10","71","0","1990","A","","Miami County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,229,6515969,0,0,548,28475,"",0.96,0.21,0.23,0.00,0.00,1.11,1.11,"",0,0.0,-5,-2.1,400902,6.6,0,0.0,0,0.0,46,9.2,2343,9.0
"39109","1","102","72","0","1990","A","","Miami County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,229,6515969,0,0,548,28475,"",0.96,0.22,0.24,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","1021","73","0","1990","A","","Miami County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.61,0.55,0.61,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","1028","73","0","1990","A","","Miami County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,49,1306679,0,0,509,26442,"",0.66,0.09,0.09,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","48-49","74","0","1990","A","","Miami County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.66,0.61,0.65,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","491","75","0","1990","A","","Miami County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.70,0.64,0.69,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","4911","76","0","1990","A","","Miami County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.70,0.64,0.69,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","49111","77","0","1990","A","","Miami County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.70,0.64,0.69,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","491110","78","0","1990","A","","Miami County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,179,5209290,0,0,558,29035,"",1.70,0.64,0.69,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","92","74","0","1990","A","","Miami County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,1306679,0,0,509,26442,"",0.66,0.09,0.09,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","923","75","0","1990","A","","Miami County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,698191,0,0,528,27470,"",1.68,0.53,0.53,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","9231","76","0","1990","A","","Miami County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,698191,0,0,528,27470,"",1.68,0.53,0.53,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","92313","77","0","1990","A","","Miami County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,698191,0,0,528,27470,"",2.29,0.94,1.01,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","923130","78","0","1990","A","","Miami County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,698191,0,0,528,27470,"",2.29,0.94,1.01,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","924","75","0","1990","A","","Miami County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,56247,0,0,541,28124,"",0.50,0.05,0.06,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","9241","76","0","1990","A","","Miami County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,56247,0,0,541,28124,"",0.50,0.05,0.06,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","92412","77","0","1990","A","","Miami County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,56247,0,0,541,28124,"",0.51,0.06,0.07,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","924120","78","0","1990","A","","Miami County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,56247,0,0,541,28124,"",0.51,0.06,0.07,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","926","75","0","1990","A","","Miami County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,16,375670,0,0,466,24237,"",0.66,0.18,0.18,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","9261","76","0","1990","A","","Miami County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,16,375670,0,0,466,24237,"",0.66,0.18,0.18,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","92614","77","0","1990","A","","Miami County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,16,375670,0,0,466,24237,"",1.15,0.91,0.80,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","926140","78","0","1990","A","","Miami County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,16,375670,0,0,466,24237,"",1.15,0.91,0.80,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","928","75","0","1990","A","","Miami County, Ohio","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,176571,0,0,522,27165,"",1.36,0.03,0.03,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","9281","76","0","1990","A","","Miami County, Ohio","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,176571,0,0,522,27165,"",1.36,0.03,0.03,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","92811","77","0","1990","A","","Miami County, Ohio","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,176571,0,0,522,27165,"",1.43,0.03,0.03,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","1","928110","78","0","1990","A","","Miami County, Ohio","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,176571,0,0,522,27165,"",1.43,0.03,0.03,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","2","10","71","0","1990","A","","Miami County, Ohio","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,118,3349264,0,0,547,28424,"",0.96,0.09,0.11,0.00,0.00,1.29,1.29,"",1,6.2,0,0.0,252375,8.1,0,0.0,0,0.0,43,8.5,2180,8.3
"39109","2","102","72","0","1990","A","","Miami County, Ohio","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,118,3349264,0,0,547,28424,"",0.99,0.09,0.12,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","10","71","0","1990","A","","Miami County, Ohio","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,3738,78047056,0,0,402,20879,"",3.08,1.04,1.09,0.00,0.00,1.04,1.04,"",-2,-1.9,170,4.8,5719164,7.9,-1565,-100.0,-16,-100.0,13,3.3,608,3.0
"39109","3","101","72","0","1990","A","","Miami County, Ohio","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,110,2146041,0,0,375,19480,"",3.76,2.99,3.04,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","1012","73","0","1990","A","","Miami County, Ohio","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",5,110,2146041,0,0,375,19480,"",3.80,3.02,3.07,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","102","72","0","1990","A","","Miami County, Ohio","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",96,3628,75901015,0,0,402,20922,"",3.06,1.02,1.07,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","1021","73","0","1990","A","","Miami County, Ohio","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,157,4483279,0,0,549,28556,"",2.91,1.11,1.21,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","1024","73","0","1990","A","","Miami County, Ohio","Local Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",7,50,1180004,0,0,455,23639,"",8.17,1.74,1.94,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","1025","73","0","1990","A","","Miami County, Ohio","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",16,2674,55515266,0,0,399,20759,"",2.04,1.21,1.28,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","3","1028","73","0","1990","A","","Miami County, Ohio","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",55,624,13264311,0,0,409,21248,"",3.24,0.59,0.62,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
