"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46079","0","10","70","0","1990","A","","Lake County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",368,3714,55585075,0,0,288,14967,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-2.4,130,3.6,4347043,8.5,-17450435,-100.0,-65640,-100.0,14,5.1,671,4.7
"46079","1","10","71","0","1990","A","","Lake County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,68,1514541,0,0,430,22355,"",3.93,0.62,0.72,0.00,0.00,1.16,1.16,"",1,10.0,3,4.6,112335,8.0,0,0.0,0,0.0,16,3.9,783,3.6
"46079","1","102","72","0","1990","A","","Lake County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,68,1514541,0,0,430,22355,"",3.95,0.65,0.75,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","1021","73","0","1990","A","","Lake County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.74,0.98,1.23,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","1028","73","0","1990","A","","Lake County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,29,619064,0,0,405,21045,"",4.15,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","48-49","74","0","1990","A","","Lake County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.86,1.08,1.30,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","491","75","0","1990","A","","Lake County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.94,1.13,1.39,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","4911","76","0","1990","A","","Lake County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.94,1.13,1.39,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","49111","77","0","1990","A","","Lake County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.94,1.13,1.39,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","491110","78","0","1990","A","","Lake County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,32,789977,0,0,470,24432,"",3.94,1.13,1.39,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","92","74","0","1990","A","","Lake County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,619064,0,0,405,21045,"",4.15,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","924","75","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,24,473605,0,0,382,19872,"",7.86,6.17,6.48,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","9241","76","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,473605,0,0,382,19872,"",7.86,6.17,6.48,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","92412","77","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,24,473605,0,0,382,19872,"",7.97,7.12,7.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","924120","78","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,473605,0,0,382,19872,"",7.97,7.12,7.84,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","926","75","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,145459,0,0,501,26052,"",5.17,0.68,0.93,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46079","1","9261","76","0","1990","A","","Lake County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,145459,0,0,501,26052,"",5.17,0.68,0.93,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
