"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13201","0","10","70","0","1990","A","","Miller County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",131,1233,17690153,0,0,276,14346,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.5,56,4.8,1430100,8.8,-5350043,-100.0,-79666,-100.0,11,4.2,532,3.9
"13201","1","10","71","0","1990","A","","Miller County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,611844,0,0,382,19844,"",6.02,0.85,0.91,0.00,0.00,1.08,1.08,"",1,20.0,0,0.0,12766,2.1,0,0.0,0,0.0,11,3.0,519,2.7
"13201","1","102","72","0","1990","A","","Miller County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,611844,0,0,382,19844,"",6.05,0.89,0.95,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","1021","73","0","1990","A","","Miller County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.26,1.20,1.62,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","1028","73","0","1990","A","","Miller County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,280276,0,0,308,16016,"",7.77,0.95,0.80,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","48-49","74","0","1990","A","","Miller County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.42,1.32,1.72,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","491","75","0","1990","A","","Miller County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.53,1.39,1.83,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","4911","76","0","1990","A","","Miller County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.53,1.39,1.83,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","49111","77","0","1990","A","","Miller County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.53,1.39,1.83,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","491110","78","0","1990","A","","Miller County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,331568,0,0,478,24868,"",5.53,1.39,1.83,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","92","74","0","1990","A","","Miller County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,280276,0,0,308,16016,"",7.77,0.95,0.80,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","924","75","0","1990","A","","Miller County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,143140,0,0,344,17893,"",14.71,6.19,6.15,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","9241","76","0","1990","A","","Miller County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,143140,0,0,344,17893,"",14.71,6.19,6.15,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","92412","77","0","1990","A","","Miller County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,143140,0,0,344,17893,"",14.93,7.14,7.44,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","924120","78","0","1990","A","","Miller County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,143140,0,0,344,17893,"",14.93,7.14,7.44,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","926","75","0","1990","A","","Miller County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,20764,0,0,133,6921,"",4.84,1.02,0.42,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","9261","76","0","1990","A","","Miller County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,20764,0,0,133,6921,"",4.84,1.02,0.42,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","92611","77","0","1990","A","","Miller County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,20764,0,0,133,6921,"",16.11,1.95,1.18,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","1","926110","78","0","1990","A","","Miller County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,20764,0,0,133,6921,"",16.11,1.95,1.18,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","2","10","71","0","1990","A","","Miller County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,63,1362852,0,0,419,21806,"",4.95,1.40,1.91,0.00,0.00,1.38,1.38,"",0,0.0,5,8.6,118477,9.5,0,0.0,0,0.0,7,1.7,352,1.6
"13201","2","102","72","0","1990","A","","Miller County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,63,1362852,0,0,419,21806,"",5.10,1.43,1.96,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","3","10","71","0","1990","A","","Miller County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,379,5841156,0,0,296,15409,"",2.24,3.16,3.39,0.00,0.00,1.07,1.07,"",0,0.0,16,4.4,297464,5.4,-210670,-100.0,-2021,-100.0,3,1.0,138,0.9
"13201","3","102","72","0","1990","A","","Miller County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,379,5841156,0,0,296,15409,"",2.33,3.19,3.43,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","10","71","0","1990","A","","Miller County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",114,761,9874301,0,0,250,12981,"",0.90,0.74,0.68,0.00,0.00,0.92,0.92,"",-3,-2.6,36,5.0,1001393,11.3,-5139373,-100.0,-77645,-100.0,15,6.4,743,6.1
"13201","5","101","72","0","1990","A","","Miller County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",19,216,2471251,0,0,220,11459,"",0.75,0.77,0.53,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1011","73","0","1990","A","","Miller County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",9,76,1050282,0,0,265,13759,"",3.34,3.84,3.83,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","102","72","0","1990","A","","Miller County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",95,545,7403050,0,0,261,13584,"",0.94,0.73,0.75,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1021","73","0","1990","A","","Miller County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",46,392,5349595,0,0,263,13664,"",1.34,1.54,1.62,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1023","73","0","1990","A","","Miller County, Georgia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",7,35,545997,0,0,300,15600,"",0.62,0.45,0.41,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1024","73","0","1990","A","","Miller County, Georgia","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",10,34,405157,0,0,226,11772,"",0.59,0.29,0.21,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1025","73","0","1990","A","","Miller County, Georgia","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,47,689218,0,0,282,14638,"",0.98,0.39,0.41,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","1026","73","0","1990","A","","Miller County, Georgia","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,7,31706,0,0,89,4640,"",0.28,0.07,0.05,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","11","74","0","1990","A","","Miller County, Georgia","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",8,76,1050282,0,0,265,13759,"",3.94,6.21,10.13,0.00,0.00,1.63,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","238","75","0","1990","A","","Miller County, Georgia","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,49179,0,0,252,13114,"",0.35,0.12,0.09,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","44-45","74","0","1990","A","","Miller County, Georgia","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,246,2892215,0,0,227,11781,"",1.72,1.62,2.01,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","444","75","0","1990","A","","Miller County, Georgia","Private","Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,939988,0,0,366,19054,"",2.86,4.70,7.88,0.00,0.00,1.66,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201","5","445","75","0","1990","A","","Miller County, Georgia","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,72,668031,0,0,178,9246,"",1.82,2.35,2.62,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
