"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19075","0","10","70","0","1990","A","","Grundy County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",357,3244,48831196,0,0,289,15051,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-1.7,7,0.2,3805074,8.5,-20284807,-100.0,-473376,-100.0,22,8.2,1142,8.2
"19075","1","10","71","0","1990","A","","Grundy County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,54,1278679,0,0,457,23753,"",1.84,0.56,0.69,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,108680,9.3,0,0.0,0,0.0,41,9.9,2087,9.6
"19075","1","102","72","0","1990","A","","Grundy County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,54,1278679,0,0,457,23753,"",1.85,0.59,0.72,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","1021","73","0","1990","A","","Grundy County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",0.96,1.29,1.62,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","1028","73","0","1990","A","","Grundy County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,361914,0,0,424,22046,"",2.85,0.32,0.38,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","48-49","74","0","1990","A","","Grundy County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",0.99,1.43,1.72,0.00,0.00,1.20,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","491","75","0","1990","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",1.01,1.50,1.83,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","4911","76","0","1990","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",1.01,1.50,1.83,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","49111","77","0","1990","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",1.01,1.50,1.83,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","491110","78","0","1990","A","","Grundy County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,916765,0,0,471,24502,"",1.01,1.50,1.83,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","1","92","74","0","1990","A","","Grundy County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,361914,0,0,424,22046,"",2.85,0.32,0.38,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
