"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29057","0","10","70","0","1990","A","","Dade County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",162,1489,18874210,0,0,244,12672,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,5.9,57,4.0,1567260,9.1,-5773927,-100.0,-82340,-100.0,12,5.2,587,4.9
"29057","1","10","71","0","1990","A","","Dade County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,37,776885,0,0,407,21140,"",7.30,0.84,1.08,0.00,0.00,1.30,1.30,"",0,0.0,-1,-2.6,39856,5.4,0,0.0,0,0.0,35,9.4,1745,9.0
"29057","1","102","72","0","1990","A","","Dade County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,37,776885,0,0,407,21140,"",7.34,0.88,1.13,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","1021","73","0","1990","A","","Dade County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",10.63,1.98,2.47,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","1028","73","0","1990","A","","Dade County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,237666,0,0,406,21126,"",6.28,0.48,0.64,0.00,0.00,1.29,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","48-49","74","0","1990","A","","Dade County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",10.96,2.18,2.62,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","491","75","0","1990","A","","Dade County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",11.18,2.30,2.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","4911","76","0","1990","A","","Dade County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",11.18,2.30,2.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","49111","77","0","1990","A","","Dade County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",11.18,2.30,2.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29057","1","491110","78","0","1990","A","","Dade County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,26,539219,0,0,407,21146,"",11.18,2.30,2.78,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
