"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29013","0","10","70","0","1990","A","","Bates County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",385,3089,41314319,0,0,257,13376,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-4,-1.0,-16,-0.5,-20789,-0.1,-14522675,-100.0,-176510,-100.0,1,0.4,64,0.5
"29013","1","10","71","0","1990","A","","Bates County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,78,1715097,0,0,424,22059,"",4.44,0.85,1.09,0.00,0.00,1.28,1.28,"",0,0.0,2,2.6,167881,10.9,0,0.0,0,0.0,33,8.4,1701,8.4
"29013","1","102","72","0","1990","A","","Bates County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,78,1715097,0,0,424,22059,"",4.46,0.89,1.14,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","1021","73","0","1990","A","","Bates County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,46,1116372,0,0,467,24269,"",5.37,1.69,2.34,0.00,0.00,1.39,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","1023","73","0","1990","A","","Bates County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",8.48,6.80,6.96,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","1028","73","0","1990","A","","Bates County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,25,470245,0,0,365,19000,"",3.96,0.53,0.58,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","48-49","74","0","1990","A","","Bates County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,46,1116372,0,0,467,24269,"",5.53,1.86,2.48,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","491","75","0","1990","A","","Bates County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,1072186,0,0,458,23826,"",4.70,1.92,2.53,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","4911","76","0","1990","A","","Bates County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,45,1072186,0,0,458,23826,"",4.70,1.92,2.53,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","49111","77","0","1990","A","","Bates County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,45,1072186,0,0,458,23826,"",4.70,1.92,2.53,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","491110","78","0","1990","A","","Bates County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,45,1072186,0,0,458,23826,"",4.70,1.92,2.53,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","52","74","0","1990","A","","Bates County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",8.52,6.92,7.02,0.00,0.00,1.02,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","522","75","0","1990","A","","Bates County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",9.92,18.38,23.83,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","5222","76","0","1990","A","","Bates County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",9.94,18.43,23.89,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","52229","77","0","1990","A","","Bates County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",9.94,18.43,23.89,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","522292","78","0","1990","A","","Bates County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,128480,0,0,353,18354,"",21.73,38.63,51.46,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","92","74","0","1990","A","","Bates County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,470245,0,0,365,19000,"",3.96,0.53,0.58,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","924","75","0","1990","A","","Bates County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,241546,0,0,348,18116,"",5.01,4.02,4.45,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","9241","76","0","1990","A","","Bates County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,241546,0,0,348,18116,"",5.01,4.02,4.45,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","92412","77","0","1990","A","","Bates County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,241546,0,0,348,18116,"",5.08,4.63,5.38,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","924120","78","0","1990","A","","Bates County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,241546,0,0,348,18116,"",5.08,4.63,5.38,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","926","75","0","1990","A","","Bates County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,228699,0,0,385,20032,"",6.59,1.49,1.97,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","9261","76","0","1990","A","","Bates County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,11,228699,0,0,385,20032,"",6.59,1.49,1.97,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","92611","77","0","1990","A","","Bates County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,28588,0,0,110,5718,"",5.48,1.30,0.69,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","926110","78","0","1990","A","","Bates County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,28588,0,0,110,5718,"",5.48,1.30,0.69,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","92614","77","0","1990","A","","Bates County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,200111,0,0,600,31186,"",8.61,4.08,7.64,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","1","926140","78","0","1990","A","","Bates County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,200111,0,0,600,31186,"",8.61,4.08,7.64,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","2","10","71","0","1990","A","","Bates County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,68,1358875,0,0,384,19983,"",2.81,0.60,0.82,0.00,0.00,1.36,1.36,"",0,0.0,-4,-5.6,-7381,-0.5,0,0.0,0,0.0,20,5.5,1008,5.3
"29013","3","10","71","0","1990","A","","Bates County, Missouri","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",50,719,10699034,0,0,286,14886,"",7.62,2.39,2.66,0.00,0.00,1.11,1.11,"",0,0.0,26,3.8,625170,6.2,-467652,-100.0,-5536,-100.0,7,2.5,350,2.4
"29013","3","1021","73","0","1990","A","","Bates County, Missouri","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,25,432732,0,0,331,17195,"",10.87,2.11,2.10,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","1025","73","0","1990","A","","Bates County, Missouri","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,526,8753616,0,0,320,16631,"",5.73,2.84,3.60,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","1028","73","0","1990","A","","Bates County, Missouri","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",29,145,1265335,0,0,167,8701,"",8.53,1.65,1.05,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","22","74","0","1990","A","","Bates County, Missouri","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,432732,0,0,331,17195,"",13.21,3.88,4.03,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","221","75","0","1990","A","","Bates County, Missouri","Local Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,432732,0,0,331,17195,"",13.21,3.88,4.03,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","92","74","0","1990","A","","Bates County, Missouri","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,145,1265335,0,0,167,8701,"",8.53,1.65,1.05,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","921","75","0","1990","A","","Bates County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,114,937600,0,0,158,8225,"",11.46,1.88,1.23,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","9211","76","0","1990","A","","Bates County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,114,937600,0,0,158,8225,"",11.46,1.88,1.23,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
