"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18119","0","10","70","0","1990","A","","Owen County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",231,2869,40748662,0,0,273,14201,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,4.5,55,2.0,3379500,9.0,-13883624,-100.0,-199809,-100.0,18,7.1,922,6.9
"18119","1","10","71","0","1990","A","","Owen County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,44,1057410,0,0,463,24078,"",1.71,0.52,0.68,0.00,0.00,1.32,1.32,"",0,0.0,-2,-4.3,36114,3.5,0,0.0,0,0.0,37,8.7,1876,8.4
"18119","1","102","72","0","1990","A","","Owen County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,44,1057410,0,0,463,24078,"",1.72,0.54,0.71,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","1021","73","0","1990","A","","Owen County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.49,1.42,1.88,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","48-49","74","0","1990","A","","Owen County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.54,1.57,2.00,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","491","75","0","1990","A","","Owen County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.57,1.65,2.12,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","4911","76","0","1990","A","","Owen County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.57,1.65,2.12,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","49111","77","0","1990","A","","Owen County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.57,1.65,2.12,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","1","491110","78","0","1990","A","","Owen County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,887640,0,0,471,24487,"",1.57,1.65,2.12,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","2","10","71","0","1990","A","","Owen County, Indiana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,153,1867960,0,0,235,12216,"",6.56,1.46,1.14,0.00,0.00,0.78,0.78,"",0,0.0,-8,-5.0,48195,2.6,0,0.0,0,0.0,18,8.3,914,8.1
"18119","2","102","72","0","1990","A","","Owen County, Indiana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,153,1867960,0,0,235,12216,"",6.75,1.50,1.16,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","3","10","71","0","1990","A","","Owen County, Indiana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,471,8699270,0,0,356,18489,"",2.54,1.69,2.19,0.00,0.00,1.30,1.30,"",0,0.0,16,3.5,1048391,13.7,-183154,-100.0,-1184,-100.0,33,10.2,1674,10.0
"18119","3","102","72","0","1990","A","","Owen County, Indiana","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,471,8699270,0,0,356,18489,"",2.65,1.71,2.22,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18119","5","10","71","0","1990","A","","Owen County, Indiana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",204,2202,29124022,0,0,254,13226,"",0.91,0.92,0.87,0.00,0.00,0.94,0.95,"",11,5.7,50,2.3,2246800,8.4,-13700470,-100.0,-198625,-100.0,14,5.8,737,5.9
