"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34029","0","10","70","0","1990","A","","Ocean County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8294,108880,2336051010,0,0,413,21455,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",32,0.4,-756,-0.7,94083418,4.2,-898406084,-100.0,-17898165,-100.0,20,5.1,1006,4.9
"34029","1","10","71","0","1990","A","","Ocean County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,3656,119828087,0,0,630,32779,"",0.65,1.13,1.35,0.00,0.00,1.19,1.19,"",1,2.5,-60,-1.6,6681388,5.9,0,0.0,0,0.0,45,7.7,2331,7.7
"34029","1","102","72","0","1990","A","","Ocean County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",41,3656,119828087,0,0,630,32779,"",0.65,1.18,1.41,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1021","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.12,1.12,1.26,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1023","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",0.39,0.22,0.16,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1024","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,3,122606,0,0,707,36782,"",1.37,0.04,0.06,0.00,0.00,1.35,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1025","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,52,573917,0,0,211,10984,"",1.56,0.20,0.08,0.00,0.00,0.39,0.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1026","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,35,370392,0,0,206,10710,"",1.67,0.53,0.42,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","1028","73","0","1990","A","","Ocean County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,2487,84686880,0,0,655,34055,"",0.25,1.49,1.84,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","48-49","74","0","1990","A","","Ocean County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.16,1.23,1.33,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","491","75","0","1990","A","","Ocean County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.18,1.29,1.41,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","4911","76","0","1990","A","","Ocean County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.18,1.29,1.41,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","49111","77","0","1990","A","","Ocean County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.18,1.29,1.41,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","491110","78","0","1990","A","","Ocean County, New Jersey","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,1071,33905759,0,0,609,31668,"",1.18,1.29,1.41,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","52","74","0","1990","A","","Ocean County, New Jersey","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",0.40,0.22,0.16,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","522","75","0","1990","A","","Ocean County, New Jersey","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",0.46,0.60,0.55,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","5222","76","0","1990","A","","Ocean County, New Jersey","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",0.46,0.60,0.55,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","52229","77","0","1990","A","","Ocean County, New Jersey","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",0.46,0.60,0.55,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","522292","78","0","1990","A","","Ocean County, New Jersey","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,168533,0,0,401,20849,"",1.01,1.25,1.19,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","54","74","0","1990","A","","Ocean County, New Jersey","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,122606,0,0,707,36782,"",1.41,0.04,0.06,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","541","75","0","1990","A","","Ocean County, New Jersey","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,122606,0,0,707,36782,"",1.41,0.04,0.06,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","5419","76","0","1990","A","","Ocean County, New Jersey","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,39275,0,0,755,39275,"",2.70,0.16,0.21,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","54199","77","0","1990","A","","Ocean County, New Jersey","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39275,0,0,755,39275,"",2.77,0.17,0.22,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","1","541990","78","0","1990","A","","Ocean County, New Jersey","Federal Government","All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39275,0,0,755,39275,"",2.77,0.17,0.22,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
