"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01045","0","10","70","0","1990","A","","Dale County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",755,18235,374602103,0,0,395,20543,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.5,-121,-0.7,9442502,2.6,-92785296,-100.0,-1471287,-100.0,13,3.4,650,3.3
"01045","1","10","71","0","1990","A","","Dale County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,4183,97465504,0,0,448,23299,"",3.13,7.75,6.84,0.00,0.00,0.88,0.88,"",1,5.9,44,1.1,1977116,2.1,0,0.0,0,0.0,5,1.1,229,1.0
"01045","1","102","72","0","1990","A","","Dale County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,4183,97465504,0,0,448,23299,"",3.15,8.08,7.16,0.00,0.00,0.88,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","1021","73","0","1990","A","","Dale County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,537,5799596,0,0,208,10802,"",2.28,3.34,1.34,0.00,0.00,0.40,0.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","1023","73","0","1990","A","","Dale County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,64105,0,0,329,17095,"",4.33,0.66,0.38,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","1024","73","0","1990","A","","Dale County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,26522,0,0,255,13261,"",7.54,0.17,0.09,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","1026","73","0","1990","A","","Dale County, Alabama","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,376,4026885,0,0,206,10715,"",45.91,34.20,28.63,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","1028","73","0","1990","A","","Dale County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,3265,87548396,0,0,516,26816,"",2.02,11.68,11.85,0.00,0.00,1.02,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","44-45","74","0","1990","A","","Dale County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,451,3480388,0,0,148,7716,"",55.03,39.30,27.91,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","445","75","0","1990","A","","Dale County, Alabama","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,119348,0,0,220,11457,"",259.18,13.63,7.59,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","452","75","0","1990","A","","Dale County, Alabama","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,441,3361040,0,0,147,7627,"",32.93,41.17,30.95,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","4521","76","0","1990","A","","Dale County, Alabama","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,441,3361040,0,0,147,7627,"",72.38,72.28,54.49,0.00,0.00,0.76,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","45211","77","0","1990","A","","Dale County, Alabama","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,441,3361040,0,0,147,7627,"",72.38,72.28,54.49,0.00,0.00,0.76,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","452111","78","0","1990","A","","Dale County, Alabama","Federal Government","Department stores, except discount","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,441,3361040,0,0,147,7627,"",119.92,115.17,89.36,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","1","48-49","74","0","1990","A","","Dale County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,86,2319208,0,0,520,27020,"",1.41,0.59,0.57,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
