"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20103","0","10","70","0","1990","A","","Leavenworth County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",972,17690,343961187,0,0,374,19444,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,3.8,399,2.3,21207193,6.6,-104648432,-100.0,-1626465,-100.0,16,4.5,778,4.2
"20103","1","10","71","0","1990","A","","Leavenworth County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,4764,125795457,0,0,508,26403,"",1.62,9.10,9.62,0.00,0.00,1.06,1.06,"",0,0.0,-58,-1.2,7188573,6.1,0,0.0,0,0.0,35,7.4,1806,7.3
"20103","1","102","72","0","1990","A","","Leavenworth County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,4764,125795457,0,0,508,26403,"",1.63,9.49,10.06,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","1021","73","0","1990","A","","Leavenworth County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,391,5485098,0,0,270,14025,"",0.71,2.51,1.38,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","1024","73","0","1990","A","","Leavenworth County, Kansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,459927,0,0,571,29673,"",5.86,1.39,1.63,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","1025","73","0","1990","A","","Leavenworth County, Kansas","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1053,34804266,0,0,636,33058,"",13.31,24.46,31.84,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","1026","73","0","1990","A","","Leavenworth County, Kansas","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,569,6704783,0,0,227,11789,"",21.40,53.35,51.91,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","1028","73","0","1990","A","","Leavenworth County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,2698,78256695,0,0,558,29005,"",1.05,9.95,11.53,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","44-45","74","0","1990","A","","Leavenworth County, Kansas","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,290,2511105,0,0,166,8654,"",21.37,26.05,21.93,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","1","48-49","74","0","1990","A","","Leavenworth County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,101,2973993,0,0,567,29470,"",0.37,0.71,0.79,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
