"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05109","0","10","70","0","1990","A","","Pike County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",242,2542,33721757,0,0,255,13265,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-26,-1.0,617151,1.9,-14924175,-100.0,-371239,-100.0,8,3.2,374,2.9
"05109","1","10","71","0","1990","A","","Pike County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,109,2396034,0,0,422,21932,"",6.51,1.45,1.87,0.00,0.00,1.29,1.29,"",0,0.0,3,2.8,147104,6.5,0,0.0,0,0.0,14,3.4,716,3.4
"05109","1","102","72","0","1990","A","","Pike County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,109,2396034,0,0,422,21932,"",6.55,1.51,1.95,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","1021","73","0","1990","A","","Pike County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,22,475312,0,0,425,22108,"",5.69,0.98,1.22,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","1024","73","0","1990","A","","Pike County, Arkansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,39,937663,0,0,461,23991,"",23.54,23.61,33.83,0.00,0.00,1.43,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","1028","73","0","1990","A","","Pike County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,47,962595,0,0,390,20301,"",6.31,1.21,1.45,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","48-49","74","0","1990","A","","Pike County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,475312,0,0,425,22108,"",5.87,1.08,1.29,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","491","75","0","1990","A","","Pike County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,22,475312,0,0,425,22108,"",5.99,1.14,1.37,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","4911","76","0","1990","A","","Pike County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,22,475312,0,0,425,22108,"",5.99,1.14,1.37,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","1","49111","77","0","1990","A","","Pike County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,22,475312,0,0,425,22108,"",5.99,1.14,1.37,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
