"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30041","0","10","70","0","1990","A","","Hill County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",524,5177,82610145,0,0,307,15956,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,2.1,177,3.5,4760282,6.1,-50722256,-100.0,-581219,-100.0,8,2.7,387,2.5
"30041","1","10","71","0","1990","A","","Hill County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,185,4801689,0,0,499,25967,"",5.77,1.21,1.53,0.00,0.00,1.27,1.27,"",1,4.5,-13,-6.6,28515,0.6,0,0.0,0,0.0,36,7.8,1861,7.7
"30041","1","102","72","0","1990","A","","Hill County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,185,4801689,0,0,499,25967,"",5.80,1.26,1.60,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","1021","73","0","1990","A","","Hill County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",1.97,1.03,1.23,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","1028","73","0","1990","A","","Hill County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,132,3529303,0,0,514,26703,"",8.74,1.66,2.17,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","48-49","74","0","1990","A","","Hill County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",2.03,1.13,1.30,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","491","75","0","1990","A","","Hill County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",2.07,1.19,1.39,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","4911","76","0","1990","A","","Hill County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",2.07,1.19,1.39,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","49111","77","0","1990","A","","Hill County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",2.07,1.19,1.39,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30041","1","491110","78","0","1990","A","","Hill County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,47,1174328,0,0,486,25254,"",2.07,1.19,1.39,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
