"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45017","0","10","70","0","1990","A","","Calhoun County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",216,3528,87589497,0,0,477,24825,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,5.9,-402,-10.2,252099,0.3,-23506374,-100.0,-366557,-100.0,50,11.7,2602,11.7
"45017","1","10","71","0","1990","A","","Calhoun County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,41,945673,0,0,443,23018,"",3.65,0.39,0.28,0.00,0.00,0.72,0.72,"",1,20.0,3,7.9,136857,16.9,0,0.0,0,0.0,34,8.3,1734,8.1
"45017","1","102","72","0","1990","A","","Calhoun County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,41,945673,0,0,443,23018,"",3.67,0.41,0.30,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","1021","73","0","1990","A","","Calhoun County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.59,0.64,0.46,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","1028","73","0","1990","A","","Calhoun County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,482064,0,0,445,23139,"",5.89,0.39,0.28,0.00,0.00,0.73,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","48-49","74","0","1990","A","","Calhoun County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.64,0.71,0.48,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","491","75","0","1990","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.68,0.75,0.52,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","4911","76","0","1990","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.68,0.75,0.52,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","49111","77","0","1990","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.68,0.75,0.52,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","491110","78","0","1990","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,463609,0,0,440,22894,"",1.68,0.75,0.52,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","92","74","0","1990","A","","Calhoun County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,482064,0,0,445,23139,"",5.89,0.39,0.28,0.00,0.00,0.73,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","924","75","0","1990","A","","Calhoun County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,158049,0,0,553,28736,"",4.46,1.62,1.37,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","1","9241","76","0","1990","A","","Calhoun County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,158049,0,0,553,28736,"",4.46,1.62,1.37,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
